,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
78,807.0116042115835,201.75290105289588,0.5,H,T,Lose,42,37,,78,807.0116042115831,201.75290105289577,0.6,T,T,Win,45,34,,78,484.20696252695024,121.05174063173756,0.5,H,T,Lose,38,41,,78,290.5241775161702,72.63104437904255,0.5,T,H,Lose,37,42,,78,28828.432363525353,7207.108090881338,0.5,H,H,Win,41,38,,78,10378.23565086913,2594.5589127172825,0.5,T,H,Lose,38,41,,78,2241.698900587731,560.4247251469327,0.6,T,H,Lose,46,33,,78,3736.1648343128873,934.0412085782218,0.5,H,T,Lose,43,36,,78,6226.941390521479,1556.7353476303697,0.4,H,T,Lose,35,44,,78,2241.698900587732,560.424725146933,0.5,T,T,Win,40,39,
79,605.2587031586877,151.31467578967192,0.5,H,T,Lose,42,38,,79,1008.7645052644789,252.19112631611972,0.6,T,H,Lose,46,34,,79,363.15522189521266,90.78880547380317,0.5,H,H,Win,39,41,,79,217.89313313712765,54.47328328428191,0.5,H,H,Win,38,42,,79,36035.54045440669,9008.885113601673,0.5,T,T,Win,41,39,,79,7783.6767381518475,1945.9191845379619,0.5,H,T,Lose,38,42,,79,1681.274175440798,420.3185438601995,0.6,T,H,Lose,47,33,,79,2802.1236257346654,700.5309064336664,0.5,T,T,Win,43,37,,79,4670.206042891109,1167.5515107227773,0.4,H,T,Lose,35,45,,79,2802.1236257346654,700.5309064336664,0.5,H,H,Win,41,39,
80,453.94402736901577,113.48600684225394,0.5,H,T,Lose,42,39,,80,756.5733789483592,189.1433447370898,0.6,T,T,Win,46,35,,80,453.9440273690158,113.48600684225396,0.5,T,H,Lose,40,41,,80,272.36641642140955,68.09160410535239,0.5,H,H,Win,39,42,,80,45044.425568008366,11261.106392002092,0.5,T,H,Lose,42,39,,80,5837.757553613886,1459.4393884034714,0.5,T,T,Win,38,43,,80,1260.9556315805985,315.2389078951496,0.6,T,T,Win,47,34,,80,3502.6545321683316,875.6636330420829,0.5,H,T,Lose,43,38,,80,3502.6545321683316,875.6636330420829,0.4,H,H,Win,36,45,,80,3502.6545321683316,875.6636330420829,0.5,H,H,Win,42,39,
81,340.45802052676186,85.11450513169046,0.5,T,T,Win,42,40,,81,945.716723685449,236.42918092136225,0.6,T,H,Lose,47,35,,81,340.45802052676186,85.11450513169046,0.5,H,H,Win,41,41,,81,340.45802052676197,85.11450513169049,0.5,T,H,Lose,40,42,,81,33783.31917600628,8445.82979400157,0.5,T,T,Win,42,40,,81,7297.196942017357,1824.2992355043393,0.5,T,T,Win,38,44,,81,1576.1945394757481,394.04863486893703,0.6,T,T,Win,47,35,,81,2626.9908991262487,656.7477247815622,0.5,H,H,Win,44,38,,81,4378.318165210414,1094.5795413026035,0.4,H,T,Lose,36,46,,81,4378.318165210414,1094.5795413026035,0.5,T,T,Win,42,40,
82,425.5725256584523,106.39313141461308,0.5,H,T,Lose,42,41,,82,709.2875427640868,177.3218856910217,0.6,T,H,Lose,48,35,,82,425.5725256584523,106.39313141461308,0.5,H,H,Win,42,41,,82,255.34351539507148,63.83587884876787,0.5,H,H,Win,41,42,,82,42229.148970007845,10557.287242501961,0.5,T,T,Win,42,41,,82,9121.496177521696,2280.374044380424,0.5,T,T,Win,38,45,,82,1970.243174344685,492.56079358617126,0.6,T,T,Win,47,36,,82,3283.738623907811,820.9346559769527,0.5,T,T,Win,44,39,,82,3283.7386239078105,820.9346559769526,0.4,H,H,Win,37,46,,82,5472.8977065130175,1368.2244266282544,0.5,T,H,Lose,43,40,
83,319.1793942438392,79.7948485609598,0.5,T,H,Lose,43,41,,83,531.9656570730651,132.99141426826628,0.6,T,T,Win,48,36,,83,531.9656570730654,132.99141426826634,0.5,T,T,Win,42,42,,83,319.17939424383934,79.79484856095984,0.5,T,T,Win,41,43,,83,52786.436212509805,13196.609053127451,0.5,T,T,Win,42,42,,83,11401.87022190212,2850.46755547553,0.5,H,H,Win,39,45,,83,2462.8039679308563,615.7009919827141,0.6,T,H,Lose,48,36,,83,4104.673279884763,1026.1683199711908,0.5,T,H,Lose,45,39,,83,4104.673279884763,1026.1683199711908,0.4,H,T,Lose,37,47,,83,4104.673279884763,1026.1683199711908,0.5,T,T,Win,43,41,
84,239.38454568287943,59.84613642071986,0.5,H,T,Lose,43,42,,84,664.9570713413314,166.23926783533284,0.6,T,H,Lose,49,36,,84,664.9570713413317,166.23926783533292,0.5,T,H,Lose,43,42,,84,398.9742428047992,99.7435607011998,0.5,T,H,Lose,42,43,,84,65983.04526563725,16495.761316409313,0.5,T,H,Lose,43,42,,84,14252.33777737765,3563.0844443444125,0.5,T,H,Lose,40,45,,84,1847.102975948142,461.7757439870355,0.6,T,H,Lose,49,36,,84,3078.5049599135727,769.6262399783932,0.5,H,T,Lose,45,40,,84,3078.5049599135727,769.6262399783932,0.4,H,H,Win,38,47,,84,5130.841599855954,1282.7103999639885,0.5,T,H,Lose,44,41,
85,179.53840926215958,44.884602315539894,0.5,H,H,Win,44,42,,85,498.7178035059985,124.67945087649963,0.6,T,H,Lose,50,36,,85,498.71780350599875,124.67945087649969,0.5,H,H,Win,44,42,,85,299.2306821035994,74.80767052589985,0.5,T,T,Win,42,44,,85,49487.28394922794,12371.820987306985,0.5,H,T,Lose,43,43,,85,10689.253333033237,2672.3133332583093,0.5,T,H,Lose,41,45,,85,1385.3272319611065,346.3318079902766,0.6,T,H,Lose,50,36,,85,2308.8787199351796,577.2196799837949,0.5,H,T,Lose,45,41,,85,3848.131199891966,962.0327999729915,0.4,H,T,Lose,38,48,,85,3848.1311998919655,962.0327999729914,0.5,T,H,Lose,45,41,
86,224.42301157769947,56.10575289442487,0.5,T,H,Lose,45,42,,86,374.0383526294989,93.50958815737472,0.6,T,H,Lose,51,36,,86,623.3972543824984,155.8493135956246,0.5,T,T,Win,44,43,,86,374.0383526294993,93.50958815737482,0.5,T,H,Lose,43,44,,86,37115.46296192095,9278.865740480238,0.5,H,H,Win,44,43,,86,8016.939999774928,2004.234999943732,0.5,H,H,Win,42,45,,86,1038.99542397083,259.7488559927075,0.6,T,H,Lose,51,36,,86,1731.6590399513848,432.9147599878462,0.5,H,T,Lose,45,42,,86,2886.0983999189743,721.5245999797436,0.4,H,T,Lose,38,49,,86,2886.098399918974,721.5245999797435,0.5,T,T,Win,45,42,
87,168.3172586832746,42.07931467081865,0.5,T,T,Win,45,43,,87,280.5287644721242,70.13219111803105,0.6,T,H,Lose,52,36,,87,779.246567978123,194.81164199453076,0.5,T,T,Win,44,44,,87,280.52876447212446,70.13219111803112,0.5,T,T,Win,43,45,,87,46394.32870240119,11598.582175600297,0.5,H,T,Lose,44,44,,87,10021.17499971866,2505.293749929665,0.5,T,H,Lose,43,45,,87,779.2465679781225,194.81164199453062,0.6,T,T,Win,51,37,,87,1298.7442799635387,324.6860699908847,0.5,T,H,Lose,46,42,,87,2164.573799939231,541.1434499848077,0.4,H,H,Win,39,49,,87,3607.6229998987174,901.9057499746793,0.5,H,T,Lose,45,43,
88,210.39657335409322,52.599143338523305,0.5,H,H,Win,46,43,,88,210.39657335409314,52.599143338523284,0.6,T,H,Lose,53,36,,88,974.0582099726538,243.51455249316345,0.5,T,T,Win,44,45,,88,350.6609555901556,87.6652388975389,0.5,H,T,Lose,43,46,,88,34795.74652680089,8698.936631700222,0.5,H,T,Lose,44,45,,88,7515.881249788995,1878.9703124472487,0.5,T,T,Win,43,46,,88,974.0582099726531,243.51455249316328,0.6,T,H,Lose,52,37,,88,974.058209972654,243.5145524931635,0.5,T,T,Win,46,43,,88,2705.7172499240387,676.4293124810097,0.4,H,T,Lose,39,50,,88,2705.717249924038,676.4293124810094,0.5,H,H,Win,46,43,
89,262.9957166926165,65.74892917315412,0.5,H,H,Win,47,43,,89,157.79743001556986,39.449357503892465,0.6,T,T,Win,53,37,,89,1217.5727624658173,304.3931906164543,0.5,T,T,Win,44,46,,89,262.9957166926167,65.74892917315418,0.5,H,T,Lose,43,47,,89,26096.80989510067,6524.202473775167,0.5,H,H,Win,45,45,,89,9394.851562236243,2348.7128905590607,0.5,H,T,Lose,43,47,,89,730.5436574794899,182.63591436987247,0.6,T,T,Win,52,38,,89,1217.5727624658175,304.3931906164544,0.5,T,T,Win,46,44,,89,2029.287937443029,507.32198436075726,0.4,H,H,Win,40,50,,89,3382.146562405047,845.5366406012618,0.5,H,T,Lose,46,44,
90,328.7446458657706,82.18616146644266,0.5,T,T,Win,47,44,,90,197.24678751946232,49.31169687986558,0.6,T,T,Win,53,38,,90,1521.9659530822717,380.4914882705679,0.5,H,T,Lose,44,47,,90,197.24678751946254,49.311696879865636,0.5,T,H,Lose,44,47,,90,32621.012368875836,8155.253092218959,0.5,T,H,Lose,46,45,,90,7046.138671677182,1761.5346679192955,0.5,H,T,Lose,43,48,,90,913.1795718493623,228.29489296234058,0.6,T,H,Lose,53,38,,90,1521.9659530822719,380.49148827056797,0.5,H,H,Win,47,44,,90,2536.609921803786,634.1524804509465,0.4,H,T,Lose,40,51,,90,2536.6099218037853,634.1524804509463,0.5,H,H,Win,47,44,
91,410.93080733221325,102.73270183305331,0.5,T,H,Lose,48,44,,91,246.55848439932788,61.63962109983197,0.6,T,H,Lose,54,38,,91,1141.4744648117037,285.3686162029259,0.5,H,H,Win,45,47,,91,147.93509063959692,36.98377265989923,0.5,T,H,Lose,45,47,,91,24465.759276656878,6116.439819164219,0.5,T,H,Lose,47,45,,91,5284.604003757887,1321.1510009394717,0.5,T,T,Win,43,49,,91,684.8846788870218,171.22116972175544,0.6,T,H,Lose,54,38,,91,1902.4574413528399,475.61436033820996,0.5,H,H,Win,48,44,,91,1902.4574413528396,475.6143603382099,0.4,H,H,Win,41,51,,91,3170.7624022547316,792.6906005636829,0.5,T,H,Lose,48,44,
92,308.19810549915996,77.04952637478999,0.5,H,H,Win,49,44,,92,184.9188632994959,46.22971582487398,0.6,T,H,Lose,55,38,,92,1426.8430810146297,356.7107702536574,0.5,H,H,Win,46,47,,92,110.95131797969769,27.737829494924423,0.5,H,T,Lose,45,48,,92,18349.31945749266,4587.329864373165,0.5,T,T,Win,47,46,,92,6605.755004697358,1651.4387511743396,0.5,T,H,Lose,44,49,,92,513.6635091652663,128.41587729131658,0.6,T,T,Win,54,39,,92,2378.0718016910496,594.5179504227624,0.5,T,H,Lose,49,44,,92,2378.0718016910496,594.5179504227624,0.4,H,T,Lose,41,52,,92,2378.0718016910487,594.5179504227622,0.5,T,H,Lose,49,44,
93,385.24763187394996,96.31190796848749,0.5,H,T,Lose,49,45,,93,138.68914747462193,34.67228686865548,0.6,T,T,Win,55,39,,93,1783.553851268287,445.88846281707174,0.5,H,H,Win,47,47,,93,83.21348848477326,20.803372121193316,0.5,T,T,Win,45,49,,93,22936.649321865825,5734.162330466456,0.5,H,H,Win,48,46,,93,4954.3162535230185,1238.5790633807546,0.5,T,H,Lose,45,49,,93,642.0793864565828,160.5198466141457,0.6,T,T,Win,54,40,,93,1783.5538512682872,445.8884628170718,0.5,T,H,Lose,50,44,,93,1783.5538512682872,445.8884628170718,0.4,H,H,Win,42,52,,93,1783.5538512682865,445.8884628170716,0.5,T,H,Lose,50,44,
94,288.93572390546245,72.23393097636561,0.5,T,H,Lose,50,45,,94,173.3614343432774,43.34035858581935,0.6,T,H,Lose,56,39,,94,2229.4423140853587,557.3605785213397,0.5,T,H,Lose,48,47,,94,104.01686060596658,26.004215151491646,0.5,H,T,Lose,45,50,,94,28670.811652332282,7167.702913083071,0.5,H,H,Win,49,46,,94,3715.737190142264,928.934297535566,0.5,T,H,Lose,46,49,,94,802.5992330707286,200.64980826768215,0.6,T,T,Win,54,41,,94,1337.6653884512154,334.41634711280386,0.5,H,H,Win,51,44,,94,2229.442314085359,557.3605785213398,0.4,H,T,Lose,42,53,,94,1337.6653884512148,334.4163471128037,0.5,T,H,Lose,51,44,
95,216.70179292909683,54.175448232274206,0.5,H,H,Win,51,45,,95,130.02107575745805,32.50526893936451,0.6,T,H,Lose,57,39,,95,1672.081735564019,418.02043389100476,0.5,T,H,Lose,49,47,,95,78.01264545447494,19.503161363618734,0.5,H,T,Lose,45,51,,95,35838.51456541535,8959.628641353838,0.5,T,T,Win,49,47,,95,2786.802892606698,696.7007231516745,0.5,T,T,Win,46,50,,95,1003.2490413384107,250.81226033460268,0.6,T,H,Lose,55,41,,95,1672.0817355640193,418.0204338910048,0.5,T,H,Lose,52,44,,95,1672.0817355640193,418.0204338910048,0.4,H,T,Lose,42,54,,95,1003.2490413384111,250.81226033460277,0.5,T,H,Lose,52,44,
96,270.87724116137105,67.71931029034276,0.5,H,T,Lose,51,46,,96,97.51580681809354,24.378951704523384,0.6,T,H,Lose,58,39,,96,1254.0613016730142,313.51532541825355,0.5,H,T,Lose,49,48,,96,58.509484090856205,14.627371022714051,0.5,H,H,Win,46,51,,96,44798.14320676919,11199.535801692298,0.5,H,H,Win,50,47,,96,3483.5036157583727,870.8759039395932,0.5,T,T,Win,46,51,,96,752.436781003808,188.109195250952,0.6,T,T,Win,55,42,,96,1254.0613016730144,313.5153254182536,0.5,T,T,Win,52,45,,96,1254.0613016730144,313.5153254182536,0.4,H,T,Lose,42,55,,96,752.4367810038083,188.10919525095207,0.5,H,T,Lose,52,45,
97,203.15793087102827,50.78948271775707,0.5,H,T,Lose,51,47,,97,73.13685511357015,18.284213778392537,0.6,T,T,Win,58,40,,97,940.5459762547607,235.13649406369018,0.5,H,H,Win,50,48,,97,73.13685511357025,18.284213778392562,0.5,H,H,Win,47,51,,97,55997.67900846149,13999.419752115373,0.5,H,H,Win,51,47,,97,4354.379519697966,1088.5948799244916,0.5,H,T,Lose,46,52,,97,940.54597625476,235.13649406369,0.6,T,T,Win,55,43,,97,1567.5766270912682,391.89415677281704,0.5,H,T,Lose,52,46,,97,940.5459762547608,235.1364940636902,0.4,H,T,Lose,42,56,,97,564.3275857528562,141.08189643821405,0.5,H,H,Win,53,45,
98,152.3684481532712,38.0921120383178,0.5,T,T,Win,51,48,,98,91.42106889196269,22.855267222990673,0.6,T,H,Lose,59,40,,98,1175.682470318451,293.9206175796127,0.5,T,H,Lose,51,48,,98,91.42106889196282,22.855267222990705,0.5,H,H,Win,48,51,,98,69997.09876057686,17499.274690144215,0.5,H,T,Lose,51,48,,98,3265.7846397734747,816.4461599433687,0.5,T,H,Lose,47,52,,98,1175.68247031845,293.9206175796125,0.6,T,H,Lose,56,43,,98,1175.6824703184511,293.9206175796128,0.5,T,H,Lose,53,46,,98,705.4094821910707,176.35237054776766,0.4,H,T,Lose,42,57,,98,705.4094821910702,176.35237054776755,0.5,H,T,Lose,53,46,
99,190.460560191589,47.61514004789725,0.5,T,T,Win,51,49,,99,68.56580166897201,17.141450417243004,0.6,T,T,Win,59,41,,99,881.7618527388381,220.44046318470953,0.5,T,H,Lose,52,48,,99,114.27633611495352,28.56908402873838,0.5,T,H,Lose,49,51,,99,52497.824070432645,13124.456017608161,0.5,T,T,Win,51,49,,99,2449.338479830106,612.3346199575265,0.5,T,T,Win,47,53,,99,881.7618527388374,220.44046318470936,0.6,T,H,Lose,57,43,,99,881.7618527388383,220.44046318470959,0.5,H,H,Win,54,46,,99,529.057111643303,132.26427791082574,0.4,H,H,Win,43,57,,99,529.0571116433026,132.26427791082565,0.5,T,H,Lose,54,46,
100,238.07570023948625,59.51892505987156,0.5,H,H,Win,52,49,,100,85.70725208621502,21.426813021553755,0.6,T,H,Lose,60,41,,100,661.3213895541286,165.33034738853215,0.5,T,T,Win,52,49,,100,85.70725208621514,21.426813021553784,0.5,H,H,Win,50,51,,100,65622.2800880408,16405.5700220102,0.5,T,T,Win,51,50,,100,3061.673099787632,765.418274946908,0.5,T,H,Lose,48,53,,100,661.321389554128,165.330347388532,0.6,T,T,Win,57,44,,100,1102.202315923548,275.550578980887,0.5,H,T,Lose,54,47,,100,661.3213895541287,165.33034738853218,0.4,H,H,Win,44,57,,100,396.792833732477,99.19820843311925,0.5,H,H,Win,55,46,
Lose,,,,,,,,,51.0,,,,,,,,,,54.0,,,,,,,,,,49.0,,,,,,,,,,53.0,,,,,,,,,,40.0,,,,,,,,,,47.0,,,,,,,,,,49.0,,,,,,,,,,49.0,,,,,,,,,,49.0,,,,,,,,,,50.0
Win,,,,,,,,,50.0,,,,,,,,,,47.0,,,,,,,,,,52.0,,,,,,,,,,48.0,,,,,,,,,,61.0,,,,,,,,,,54.0,,,,,,,,,,52.0,,,,,,,,,,52.0,,,,,,,,,,52.0,,,,,,,,,,51.0
