,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
78,0.4022634064654999,0.20113170323274995,0.5,T,H,Lose,43,36,,78,293.2500233133494,146.6250116566747,0.5,T,T,Win,39,40,,78,0.04469593405172221,0.022347967025861105,0.6,T,H,Lose,46,33,,78,10.861111974568496,5.430555987284248,0.5,H,H,Win,42,37,,78,0.00018393388498651116,9.196694249325558e-05,0.4,H,T,Lose,33,46,,78,0.4022634064654999,0.20113170323274995,0.5,H,H,Win,39,40,,78,0.0016554049648786003,0.0008277024824393001,0.5,H,H,Win,41,38,,78,879.7500699400482,439.8750349700241,0.5,H,H,Win,41,38,,78,0.4022634064654999,0.20113170323274995,0.5,H,T,Lose,40,39,,78,0.04469593405172221,0.022347967025861105,0.5,H,H,Win,36,43,
79,0.20113170323274995,0.10056585161637498,0.5,H,T,Lose,43,37,,79,439.8750349700241,219.93751748501205,0.5,T,H,Lose,40,40,,79,0.022347967025861105,0.011173983512930552,0.6,T,T,Win,46,34,,79,16.291667961852745,8.145833980926373,0.5,H,T,Lose,42,38,,79,9.196694249325558e-05,4.598347124662779e-05,0.4,H,H,Win,34,46,,79,0.6033951096982498,0.3016975548491249,0.5,H,H,Win,40,40,,79,0.0024831074473179006,0.0012415537236589503,0.5,H,H,Win,42,38,,79,1319.6251049100724,659.8125524550362,0.5,T,H,Lose,42,38,,79,0.20113170323274995,0.10056585161637498,0.5,T,H,Lose,41,39,,79,0.06704390107758332,0.03352195053879166,0.5,H,T,Lose,36,44,
80,0.10056585161637498,0.05028292580818749,0.5,H,T,Lose,43,38,,80,219.93751748501205,109.96875874250603,0.5,H,H,Win,41,40,,80,0.03352195053879166,0.01676097526939583,0.6,T,T,Win,46,35,,80,8.145833980926373,4.072916990463186,0.5,H,T,Lose,42,39,,80,0.00013795041373988336,6.897520686994168e-05,0.4,H,T,Lose,34,47,,80,0.9050926645473747,0.45254633227368735,0.5,T,T,Win,40,41,,80,0.003724661170976851,0.0018623305854884255,0.5,H,T,Lose,42,39,,80,659.8125524550362,329.9062762275181,0.5,H,T,Lose,42,39,,80,0.10056585161637498,0.05028292580818749,0.5,H,H,Win,42,39,,80,0.03352195053879166,0.01676097526939583,0.4,H,T,Lose,36,45,
81,0.05028292580818749,0.025141462904093744,0.5,H,H,Win,44,38,,81,329.9062762275181,164.95313811375905,0.5,H,T,Lose,41,41,,81,0.05028292580818749,0.025141462904093744,0.6,T,H,Lose,47,35,,81,4.072916990463186,2.036458495231593,0.5,T,T,Win,42,40,,81,6.897520686994168e-05,3.448760343497084e-05,0.4,H,H,Win,35,47,,81,1.357638996821062,0.678819498410531,0.5,T,H,Lose,41,41,,81,0.0018623305854884255,0.0009311652927442127,0.5,H,T,Lose,42,40,,81,329.9062762275181,164.95313811375905,0.5,H,T,Lose,42,40,,81,0.15084877742456246,0.07542438871228123,0.5,T,H,Lose,43,39,,81,0.01676097526939583,0.008380487634697915,0.4,H,T,Lose,36,46,
82,0.07542438871228123,0.037712194356140614,0.5,T,T,Win,44,39,,82,164.95313811375905,82.47656905687953,0.5,H,T,Lose,41,42,,82,0.025141462904093744,0.012570731452046872,0.6,T,H,Lose,48,35,,82,6.1093754856947795,3.0546877428473898,0.5,H,H,Win,43,40,,82,0.00010346281030491252,5.173140515245626e-05,0.4,H,H,Win,36,47,,82,0.678819498410531,0.3394097492052655,0.5,T,H,Lose,42,41,,82,0.0009311652927442127,0.00046558264637210637,0.5,H,T,Lose,42,41,,82,164.95313811375905,82.47656905687953,0.5,T,T,Win,42,41,,82,0.07542438871228123,0.037712194356140614,0.5,H,T,Lose,43,40,,82,0.008380487634697915,0.004190243817348957,0.4,H,H,Win,37,46,
83,0.11313658306842184,0.05656829153421092,0.5,T,T,Win,44,40,,83,82.47656905687953,41.23828452843976,0.5,H,T,Lose,41,43,,83,0.012570731452046872,0.006285365726023436,0.6,T,H,Lose,49,35,,83,9.164063228542169,4.582031614271084,0.5,T,T,Win,43,41,,83,0.0001551942154573688,7.75971077286844e-05,0.4,H,H,Win,37,47,,83,0.3394097492052655,0.16970487460263275,0.5,H,T,Lose,42,42,,83,0.00046558264637210637,0.00023279132318605318,0.5,H,T,Lose,42,42,,83,247.42970717063858,123.71485358531929,0.5,H,T,Lose,42,42,,83,0.037712194356140614,0.018856097178070307,0.5,H,H,Win,44,40,,83,0.012570731452046872,0.006285365726023436,0.5,H,H,Win,38,46,
84,0.16970487460263275,0.08485243730131638,0.5,H,T,Lose,44,41,,84,41.23828452843976,20.61914226421988,0.5,T,H,Lose,42,43,,84,0.006285365726023436,0.003142682863011718,0.6,T,T,Win,49,36,,84,13.746094842813253,6.873047421406627,0.5,H,H,Win,44,41,,84,0.00023279132318605318,0.00011639566159302659,0.4,H,T,Lose,37,48,,84,0.16970487460263275,0.08485243730131638,0.5,T,T,Win,42,43,,84,0.00023279132318605318,0.00011639566159302659,0.5,H,T,Lose,42,43,,84,123.71485358531929,61.857426792659645,0.5,T,H,Lose,43,42,,84,0.05656829153421092,0.02828414576710546,0.5,H,H,Win,45,40,,84,0.018856097178070307,0.009428048589035154,0.4,H,T,Lose,38,47,
85,0.08485243730131638,0.04242621865065819,0.5,T,T,Win,44,42,,85,20.61914226421988,10.30957113210994,0.5,T,T,Win,42,44,,85,0.009428048589035154,0.004714024294517577,0.6,T,H,Lose,50,36,,85,20.61914226421988,10.30957113210994,0.5,H,H,Win,45,41,,85,0.00011639566159302659,5.8197830796513296e-05,0.4,H,T,Lose,37,49,,85,0.25455731190394915,0.12727865595197457,0.5,T,H,Lose,43,43,,85,0.00011639566159302659,5.8197830796513296e-05,0.5,H,T,Lose,42,44,,85,61.857426792659645,30.928713396329822,0.5,T,T,Win,43,43,,85,0.08485243730131638,0.04242621865065819,0.5,H,H,Win,46,40,,85,0.009428048589035154,0.004714024294517577,0.5,H,H,Win,39,47,
86,0.12727865595197457,0.06363932797598729,0.5,T,H,Lose,45,42,,86,30.928713396329822,15.464356698164911,0.5,H,T,Lose,42,45,,86,0.004714024294517577,0.0023570121472587884,0.6,T,T,Win,50,37,,86,30.928713396329822,15.464356698164911,0.5,H,T,Lose,45,42,,86,5.8197830796513296e-05,2.9098915398256648e-05,0.4,H,T,Lose,37,50,,86,0.12727865595197457,0.06363932797598729,0.5,T,T,Win,43,44,,86,5.8197830796513296e-05,2.9098915398256648e-05,0.5,T,H,Lose,43,44,,86,92.78614018898946,46.39307009449473,0.5,T,H,Lose,44,43,,86,0.12727865595197457,0.06363932797598729,0.5,H,H,Win,47,40,,86,0.01414207288355273,0.007071036441776365,0.5,H,H,Win,40,47,
87,0.06363932797598729,0.03181966398799364,0.5,T,T,Win,45,43,,87,15.464356698164911,7.732178349082456,0.5,T,H,Lose,43,45,,87,0.007071036441776365,0.0035355182208881824,0.6,T,H,Lose,51,37,,87,15.464356698164911,7.732178349082456,0.5,T,H,Lose,46,42,,87,2.9098915398256648e-05,1.4549457699128324e-05,0.4,H,T,Lose,37,51,,87,0.19091798392796186,0.09545899196398093,0.5,T,H,Lose,44,44,,87,2.9098915398256648e-05,1.4549457699128324e-05,0.5,H,T,Lose,43,45,,87,46.39307009449473,23.196535047247366,0.5,H,H,Win,45,43,,87,0.19091798392796186,0.09545899196398093,0.5,H,H,Win,48,40,,87,0.021213109325329094,0.010606554662664547,0.5,T,T,Win,40,48,
88,0.09545899196398093,0.047729495981990465,0.5,T,H,Lose,46,43,,88,7.732178349082456,3.866089174541228,0.5,T,T,Win,43,46,,88,0.0035355182208881824,0.0017677591104440912,0.6,T,T,Win,51,38,,88,7.732178349082456,3.866089174541228,0.5,H,H,Win,47,42,,88,1.4549457699128324e-05,7.274728849564162e-06,0.4,H,T,Lose,37,52,,88,0.09545899196398093,0.047729495981990465,0.5,H,T,Lose,44,45,,88,1.4549457699128324e-05,7.274728849564162e-06,0.5,H,H,Win,44,45,,88,69.5896051417421,34.79480257087105,0.5,T,T,Win,45,44,,88,0.2863769758919428,0.1431884879459714,0.5,H,T,Lose,48,41,,88,0.03181966398799364,0.01590983199399682,0.5,H,H,Win,41,48,
89,0.047729495981990465,0.023864747990995232,0.5,T,T,Win,46,44,,89,11.598267523623683,5.7991337618118415,0.5,T,H,Lose,44,46,,89,0.005303277331332274,0.002651638665666137,0.6,T,H,Lose,52,38,,89,11.598267523623683,5.7991337618118415,0.5,T,T,Win,47,43,,89,7.274728849564162e-06,3.637364424782081e-06,0.4,H,T,Lose,37,53,,89,0.047729495981990465,0.023864747990995232,0.5,T,H,Lose,45,45,,89,2.1824186548692485e-05,1.0912093274346243e-05,0.5,H,T,Lose,44,46,,89,104.38440771261315,52.19220385630658,0.5,T,H,Lose,46,44,,89,0.1431884879459714,0.0715942439729857,0.5,H,H,Win,49,41,,89,0.047729495981990465,0.023864747990995232,0.5,H,T,Lose,41,49,
90,0.0715942439729857,0.03579712198649285,0.5,H,T,Lose,46,45,,90,5.7991337618118415,2.8995668809059207,0.5,T,H,Lose,45,46,,90,0.002651638665666137,0.0013258193328330684,0.6,T,T,Win,52,39,,90,17.397401285435524,8.698700642717762,0.5,T,H,Lose,48,43,,90,3.637364424782081e-06,1.8186822123910405e-06,0.4,H,H,Win,38,53,,90,0.023864747990995232,0.011932373995497616,0.5,T,H,Lose,46,45,,90,1.0912093274346243e-05,5.456046637173121e-06,0.5,T,T,Win,44,47,,90,52.19220385630658,26.09610192815329,0.5,H,T,Lose,46,45,,90,0.21478273191895708,0.10739136595947854,0.5,H,H,Win,50,41,,90,0.023864747990995232,0.011932373995497616,0.5,T,T,Win,41,50,
91,0.03579712198649285,0.017898560993246423,0.5,T,H,Lose,47,45,,91,2.8995668809059207,1.4497834404529604,0.5,T,T,Win,45,47,,91,0.003977457998499205,0.0019887289992496027,0.6,T,H,Lose,53,39,,91,8.698700642717762,4.349350321358881,0.5,H,H,Win,49,43,,91,5.456046637173121e-06,2.7280233185865606e-06,0.4,H,T,Lose,38,54,,91,0.011932373995497616,0.005966186997748808,0.5,H,H,Win,47,45,,91,1.6368139911519365e-05,8.184069955759682e-06,0.5,H,T,Lose,44,48,,91,26.09610192815329,13.048050964076644,0.5,H,H,Win,47,45,,91,0.32217409787843565,0.16108704893921783,0.5,H,T,Lose,50,42,,91,0.03579712198649285,0.017898560993246423,0.4,H,T,Lose,41,51,
92,0.017898560993246423,0.008949280496623212,0.5,T,T,Win,47,46,,92,4.349350321358881,2.1746751606794406,0.5,T,H,Lose,46,47,,92,0.0019887289992496027,0.0009943644996248014,0.6,T,H,Lose,54,39,,92,13.048050964076644,6.524025482038322,0.5,H,T,Lose,49,44,,92,2.7280233185865606e-06,1.3640116592932803e-06,0.4,H,T,Lose,38,55,,92,0.017898560993246423,0.008949280496623212,0.5,H,T,Lose,47,46,,92,8.184069955759682e-06,4.092034977879841e-06,0.5,H,H,Win,45,48,,92,39.14415289222993,19.572076446114966,0.5,T,T,Win,47,46,,92,0.16108704893921783,0.08054352446960891,0.5,T,T,Win,50,43,,92,0.017898560993246423,0.008949280496623212,0.5,H,H,Win,42,51,
93,0.026847841489869635,0.013423920744934818,0.5,T,H,Lose,48,46,,93,2.1746751606794406,1.0873375803397203,0.5,H,H,Win,47,47,,93,0.0009943644996248014,0.0004971822498124007,0.6,T,H,Lose,55,39,,93,6.524025482038322,3.262012741019161,0.5,H,T,Lose,49,45,,93,1.3640116592932803e-06,6.820058296466402e-07,0.4,H,T,Lose,38,56,,93,0.008949280496623212,0.004474640248311606,0.5,H,T,Lose,47,47,,93,1.2276104933639524e-05,6.138052466819762e-06,0.5,H,H,Win,46,48,,93,58.7162293383449,29.35811466917245,0.5,T,H,Lose,48,46,,93,0.24163057340882674,0.12081528670441337,0.5,T,H,Lose,51,43,,93,0.026847841489869635,0.013423920744934818,0.5,H,H,Win,43,51,
94,0.013423920744934818,0.006711960372467409,0.5,T,H,Lose,49,46,,94,3.262012741019161,1.6310063705095805,0.5,H,T,Lose,47,48,,94,0.0004971822498124007,0.00024859112490620034,0.6,T,H,Lose,56,39,,94,3.262012741019161,1.6310063705095805,0.5,T,T,Win,49,46,,94,6.820058296466402e-07,3.410029148233201e-07,0.4,H,H,Win,39,56,,94,0.004474640248311606,0.002237320124155803,0.5,T,H,Lose,48,47,,94,1.8414157400459284e-05,9.207078700229642e-06,0.5,T,H,Lose,47,48,,94,29.35811466917245,14.679057334586226,0.5,H,T,Lose,48,47,,94,0.12081528670441337,0.060407643352206684,0.5,T,T,Win,51,44,,94,0.040271762234804456,0.020135881117402228,0.5,H,H,Win,44,51,
95,0.006711960372467409,0.0033559801862337044,0.5,T,H,Lose,50,46,,95,1.6310063705095805,0.8155031852547903,0.5,T,T,Win,47,49,,95,0.00024859112490620034,0.00012429556245310017,0.6,T,H,Lose,57,39,,95,4.893019111528742,2.446509555764371,0.5,T,H,Lose,50,46,,95,1.0230087444699603e-06,5.115043722349801e-07,0.4,H,T,Lose,39,57,,95,0.002237320124155803,0.0011186600620779015,0.5,H,T,Lose,48,48,,95,9.207078700229642e-06,4.603539350114821e-06,0.5,H,T,Lose,47,49,,95,14.679057334586226,7.339528667293113,0.5,H,H,Win,49,47,,95,0.18122293005662005,0.09061146502831002,0.5,H,T,Lose,51,45,,95,0.060407643352206684,0.030203821676103342,0.5,T,T,Win,44,52,
96,0.0033559801862337044,0.0016779900931168522,0.5,H,T,Lose,50,47,,96,2.446509555764371,1.2232547778821854,0.5,T,H,Lose,48,49,,96,0.00012429556245310017,6.214778122655008e-05,0.6,T,H,Lose,58,39,,96,2.446509555764371,1.2232547778821854,0.5,H,T,Lose,50,47,,96,5.115043722349801e-07,2.5575218611749007e-07,0.4,H,T,Lose,39,58,,96,0.0011186600620779015,0.0005593300310389507,0.5,T,H,Lose,49,48,,96,4.603539350114821e-06,2.3017696750574106e-06,0.5,T,T,Win,47,50,,96,22.01858600187934,11.00929300093967,0.5,T,H,Lose,50,47,,96,0.09061146502831002,0.04530573251415501,0.5,H,T,Lose,51,46,,96,0.09061146502831002,0.04530573251415501,0.5,H,T,Lose,44,53,
97,0.0016779900931168522,0.0008389950465584261,0.5,T,T,Win,50,48,,97,1.2232547778821854,0.6116273889410927,0.5,H,T,Lose,48,50,,97,6.214778122655008e-05,3.107389061327504e-05,0.6,T,H,Lose,59,39,,97,1.2232547778821854,0.6116273889410927,0.5,T,H,Lose,51,47,,97,2.5575218611749007e-07,1.2787609305874504e-07,0.4,H,H,Win,40,58,,97,0.0005593300310389507,0.00027966501551947537,0.5,H,H,Win,50,48,,97,6.905309025172231e-06,3.4526545125861156e-06,0.5,H,T,Lose,47,51,,97,11.00929300093967,5.504646500469835,0.5,H,H,Win,51,47,,97,0.04530573251415501,0.022652866257077506,0.5,T,H,Lose,52,46,,97,0.04530573251415501,0.022652866257077506,0.5,H,H,Win,45,53,
98,0.0025169851396752785,0.0012584925698376393,0.5,T,H,Lose,51,48,,98,0.6116273889410927,0.30581369447054635,0.5,T,T,Win,48,51,,98,3.107389061327504e-05,1.553694530663752e-05,0.6,T,T,Win,59,40,,98,0.6116273889410927,0.30581369447054635,0.5,H,T,Lose,51,48,,98,3.836282791762351e-07,1.9181413958811755e-07,0.4,H,T,Lose,40,59,,98,0.0008389950465584261,0.00041949752327921305,0.5,T,T,Win,50,49,,98,3.4526545125861156e-06,1.7263272562930578e-06,0.5,T,H,Lose,48,51,,98,16.513939501409503,8.256969750704751,0.5,T,T,Win,51,48,,98,0.022652866257077506,0.011326433128538753,0.5,T,H,Lose,53,46,,98,0.06795859877123252,0.03397929938561626,0.5,H,T,Lose,45,54,
99,0.0012584925698376393,0.0006292462849188196,0.5,T,H,Lose,52,48,,99,0.9174410834116391,0.45872054170581955,0.5,H,T,Lose,48,52,,99,4.661083591991256e-05,2.330541795995628e-05,0.6,T,T,Win,59,41,,99,0.30581369447054635,0.15290684723527317,0.5,T,H,Lose,52,48,,99,1.9181413958811755e-07,9.590706979405878e-08,0.4,H,T,Lose,40,60,,99,0.0012584925698376393,0.0006292462849188196,0.5,T,T,Win,50,50,,99,1.7263272562930578e-06,8.631636281465289e-07,0.5,T,T,Win,48,52,,99,24.770909252114254,12.385454626057127,0.5,H,T,Lose,51,49,,99,0.011326433128538753,0.0056632165642693764,0.5,T,T,Win,53,47,,99,0.03397929938561626,0.01698964969280813,0.5,H,T,Lose,45,55,
100,0.0006292462849188196,0.0003146231424594098,0.5,H,H,Win,53,48,,100,0.45872054170581955,0.22936027085290978,0.5,T,T,Win,48,53,,100,6.991625387986884e-05,3.495812693993442e-05,0.6,T,T,Win,59,42,,100,0.15290684723527317,0.07645342361763659,0.5,T,T,Win,52,49,,100,9.590706979405878e-08,4.795353489702939e-08,0.4,H,T,Lose,40,61,,100,0.0018877388547564589,0.0009438694273782294,0.5,H,T,Lose,50,51,,100,2.5894908844395867e-06,1.2947454422197934e-06,0.5,T,H,Lose,49,52,,100,12.385454626057127,6.192727313028564,0.5,H,T,Lose,51,50,,100,0.01698964969280813,0.008494824846404065,0.5,T,T,Win,53,48,,100,0.01698964969280813,0.008494824846404065,0.5,H,H,Win,46,55,
Lose,,,,,,,,,52.0,,,,,,,,,,46.0,,,,,,,,,,54.0,,,,,,,,,,47.0,,,,,,,,,,61.0,,,,,,,,,,52.0,,,,,,,,,,58.0,,,,,,,,,,44.0,,,,,,,,,,49.0,,,,,,,,,,49.0
Win,,,,,,,,,49.0,,,,,,,,,,55.0,,,,,,,,,,47.0,,,,,,,,,,54.0,,,,,,,,,,40.0,,,,,,,,,,49.0,,,,,,,,,,43.0,,,,,,,,,,57.0,,,,,,,,,,52.0,,,,,,,,,,52.0
