,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
77,0.0033108099297572005,0.0016554049648786003,0.5,T,T,Win,41,37,,77,7.2407413163789975,3.6203706581894988,0.6,H,T,Lose,46,32,,77,5278.50041964029,2639.250209820145,0.4,T,T,Win,29,49,,77,0.8045268129309998,0.4022634064654999,0.5,T,H,Lose,38,40,,77,65.16667184741098,32.58333592370549,0.4,T,T,Win,33,45,,77,0.8045268129309998,0.4022634064654999,0.5,T,T,Win,37,41,,77,0.0003678677699730223,0.00018393388498651116,0.5,T,H,Lose,40,38,,77,1.5138591356914496e-06,7.569295678457248e-07,0.5,T,T,Win,38,40,,77,7.2407413163789975,3.6203706581894988,0.6,H,H,Win,46,32,,77,0.00012262258999100743,6.131129499550372e-05,0.5,T,T,Win,40,38,
78,0.004966214894635801,0.0024831074473179006,0.5,T,T,Win,41,38,,78,3.6203706581894988,1.8101853290947494,0.6,H,H,Win,47,32,,78,7917.7506294604345,3958.8753147302173,0.4,T,T,Win,29,50,,78,0.4022634064654999,0.20113170323274995,0.5,T,T,Win,38,41,,78,97.75000777111647,48.875003885558236,0.4,T,T,Win,33,46,,78,1.2067902193964997,0.6033951096982498,0.5,T,H,Lose,38,41,,78,0.00018393388498651116,9.196694249325558e-05,0.5,T,T,Win,40,39,,78,2.2707887035371745e-06,1.1353943517685872e-06,0.5,T,T,Win,38,41,,78,10.861111974568496,5.430555987284248,0.6,H,T,Lose,46,33,,78,0.00018393388498651116,9.196694249325558e-05,0.5,T,H,Lose,41,38,
79,0.007449322341953702,0.003724661170976851,0.5,T,T,Win,41,39,,79,5.430555987284248,2.715277993642124,0.6,H,H,Win,48,32,,79,11876.625944190651,5938.312972095326,0.4,T,H,Lose,30,50,,79,0.6033951096982498,0.3016975548491249,0.5,T,H,Lose,39,41,,79,146.6250116566747,73.31250582833735,0.4,T,H,Lose,34,46,,79,0.6033951096982498,0.3016975548491249,0.5,T,T,Win,38,42,,79,0.0002759008274797667,0.00013795041373988336,0.5,T,T,Win,40,40,,79,3.4061830553057617e-06,1.7030915276528808e-06,0.5,T,T,Win,38,42,,79,5.430555987284248,2.715277993642124,0.6,H,H,Win,47,33,,79,9.196694249325558e-05,4.598347124662779e-05,0.5,T,H,Lose,42,38,
80,0.011173983512930552,0.005586991756465276,0.5,T,H,Lose,42,39,,80,8.145833980926373,4.072916990463186,0.6,H,T,Lose,48,33,,80,5938.312972095326,2969.156486047663,0.4,T,H,Lose,31,50,,80,0.3016975548491249,0.15084877742456246,0.5,T,H,Lose,40,41,,80,73.31250582833735,36.656252914168675,0.4,T,T,Win,34,47,,80,0.9050926645473747,0.45254633227368735,0.5,T,H,Lose,39,42,,80,0.00041385124121965007,0.00020692562060982503,0.5,T,T,Win,40,41,,80,5.109274582958643e-06,2.5546372914793215e-06,0.5,T,H,Lose,39,42,,80,8.145833980926373,4.072916990463186,0.6,H,H,Win,48,33,,80,4.598347124662779e-05,2.2991735623313895e-05,0.5,T,H,Lose,43,38,
81,0.005586991756465276,0.002793495878232638,0.5,T,H,Lose,43,39,,81,4.072916990463186,2.036458495231593,0.6,H,H,Win,49,33,,81,2969.156486047663,1484.5782430238314,0.4,T,H,Lose,32,50,,81,0.15084877742456246,0.07542438871228123,0.5,T,T,Win,40,42,,81,109.96875874250603,54.98437937125301,0.4,T,H,Lose,35,47,,81,0.45254633227368735,0.22627316613684367,0.5,T,H,Lose,40,42,,81,0.0006207768618294752,0.0003103884309147376,0.5,T,T,Win,40,42,,81,2.5546372914793215e-06,1.2773186457396607e-06,0.5,T,T,Win,39,43,,81,12.218750971389559,6.1093754856947795,0.6,H,H,Win,49,33,,81,2.2991735623313895e-05,1.1495867811656947e-05,0.5,T,T,Win,43,39,
82,0.002793495878232638,0.001396747939116319,0.5,T,H,Lose,44,39,,82,6.1093754856947795,3.0546877428473898,0.6,H,T,Lose,49,34,,82,1484.5782430238314,742.2891215119157,0.4,T,H,Lose,33,50,,82,0.22627316613684367,0.11313658306842184,0.5,T,H,Lose,41,42,,82,54.98437937125301,27.492189685626506,0.4,T,T,Win,35,48,,82,0.22627316613684367,0.11313658306842184,0.5,T,T,Win,40,43,,82,0.0009311652927442127,0.00046558264637210637,0.5,T,T,Win,40,43,,82,3.831955937218982e-06,1.915977968609491e-06,0.5,T,T,Win,39,44,,82,18.328126457084338,9.164063228542169,0.6,H,T,Lose,49,34,,82,3.448760343497084e-05,1.724380171748542e-05,0.5,T,H,Lose,44,39,
83,0.001396747939116319,0.0006983739695581595,0.5,T,H,Lose,45,39,,83,3.0546877428473898,1.5273438714236949,0.6,H,H,Win,50,34,,83,742.2891215119157,371.14456075595785,0.4,T,T,Win,33,51,,83,0.11313658306842184,0.05656829153421092,0.5,T,H,Lose,42,42,,83,82.47656905687953,41.23828452843976,0.4,T,T,Win,35,49,,83,0.3394097492052655,0.16970487460263275,0.5,T,T,Win,40,44,,83,0.001396747939116319,0.0006983739695581595,0.5,T,T,Win,40,44,,83,5.747933905828474e-06,2.873966952914237e-06,0.5,T,H,Lose,40,44,,83,9.164063228542169,4.582031614271084,0.6,H,H,Win,50,34,,83,1.724380171748542e-05,8.62190085874271e-06,0.5,T,H,Lose,45,39,
84,0.0006983739695581595,0.00034918698477907976,0.5,T,H,Lose,46,39,,84,4.582031614271084,2.291015807135542,0.6,H,T,Lose,50,35,,84,1113.4336822678736,556.7168411339368,0.4,T,T,Win,33,52,,84,0.05656829153421092,0.02828414576710546,0.5,T,T,Win,42,43,,84,123.71485358531929,61.857426792659645,0.4,T,T,Win,35,50,,84,0.5091146238078983,0.25455731190394915,0.5,T,H,Lose,41,44,,84,0.0020951219086744787,0.0010475609543372393,0.5,T,T,Win,40,45,,84,2.873966952914237e-06,1.4369834764571184e-06,0.5,T,H,Lose,41,44,,84,13.746094842813253,6.873047421406627,0.6,H,H,Win,51,34,,84,8.62190085874271e-06,4.310950429371355e-06,0.5,T,H,Lose,46,39,
85,0.00034918698477907976,0.00017459349238953988,0.5,T,H,Lose,47,39,,85,2.291015807135542,1.145507903567771,0.6,H,T,Lose,50,36,,85,1670.1505234018105,835.0752617009052,0.4,T,H,Lose,34,52,,85,0.08485243730131638,0.04242621865065819,0.5,T,T,Win,42,44,,85,185.57228037797893,92.78614018898946,0.4,T,H,Lose,36,50,,85,0.25455731190394915,0.12727865595197457,0.5,T,H,Lose,42,44,,85,0.003142682863011718,0.001571341431505859,0.5,T,T,Win,40,46,,85,1.4369834764571184e-06,7.184917382285592e-07,0.5,T,T,Win,41,45,,85,20.61914226421988,10.30957113210994,0.6,H,T,Lose,51,35,,85,4.310950429371355e-06,2.1554752146856774e-06,0.5,T,H,Lose,47,39,
86,0.00017459349238953988,8.729674619476994e-05,0.5,T,T,Win,47,40,,86,1.145507903567771,0.5727539517838856,0.6,H,H,Win,51,36,,86,835.0752617009052,417.5376308504526,0.4,T,H,Lose,35,52,,86,0.12727865595197457,0.06363932797598729,0.5,T,T,Win,42,45,,86,92.78614018898946,46.39307009449473,0.4,T,H,Lose,37,50,,86,0.12727865595197457,0.06363932797598729,0.5,T,H,Lose,43,44,,86,0.004714024294517577,0.0023570121472587884,0.5,T,H,Lose,41,46,,86,2.1554752146856774e-06,1.0777376073428387e-06,0.5,T,H,Lose,42,45,,86,10.30957113210994,5.15478556605497,0.6,H,H,Win,52,35,,86,2.1554752146856774e-06,1.0777376073428387e-06,0.5,T,T,Win,47,40,
87,0.00026189023858430983,0.00013094511929215492,0.5,T,H,Lose,48,40,,87,1.7182618553516567,0.8591309276758283,0.6,H,T,Lose,51,37,,87,417.5376308504526,208.7688154252263,0.4,T,H,Lose,36,52,,87,0.19091798392796186,0.09545899196398093,0.5,T,T,Win,42,46,,87,46.39307009449473,23.196535047247366,0.4,T,T,Win,37,51,,87,0.06363932797598729,0.03181966398799364,0.5,T,H,Lose,44,44,,87,0.0023570121472587884,0.0011785060736293942,0.5,T,H,Lose,42,46,,87,1.0777376073428387e-06,5.388688036714194e-07,0.5,T,T,Win,42,46,,87,15.464356698164911,7.732178349082456,0.6,H,H,Win,53,35,,87,3.233212822028516e-06,1.616606411014258e-06,0.5,T,H,Lose,48,40,
88,0.00013094511929215492,6.547255964607746e-05,0.6,T,H,Lose,49,40,,88,0.8591309276758283,0.42956546383791416,0.6,H,T,Lose,51,38,,88,208.7688154252263,104.38440771261315,0.4,T,H,Lose,37,52,,88,0.2863769758919428,0.1431884879459714,0.5,T,H,Lose,43,46,,88,69.5896051417421,34.79480257087105,0.4,T,T,Win,37,52,,88,0.03181966398799364,0.01590983199399682,0.5,T,T,Win,44,45,,88,0.0011785060736293942,0.0005892530368146971,0.5,T,T,Win,42,47,,88,1.616606411014258e-06,8.08303205507129e-07,0.5,T,H,Lose,43,46,,88,23.196535047247366,11.598267523623683,0.6,H,T,Lose,53,36,,88,1.616606411014258e-06,8.08303205507129e-07,0.6,T,H,Lose,49,40,
89,6.547255964607746e-05,3.273627982303873e-05,0.6,T,H,Lose,50,40,,89,0.42956546383791416,0.21478273191895708,0.6,H,T,Lose,51,39,,89,104.38440771261315,52.19220385630658,0.4,T,H,Lose,38,52,,89,0.1431884879459714,0.0715942439729857,0.5,T,T,Win,43,47,,89,104.38440771261315,52.19220385630658,0.4,T,T,Win,37,53,,89,0.047729495981990465,0.023864747990995232,0.5,T,T,Win,44,46,,89,0.0017677591104440912,0.0008838795552220456,0.5,T,H,Lose,43,47,,89,8.08303205507129e-07,4.041516027535645e-07,0.5,T,H,Lose,44,46,,89,11.598267523623683,5.7991337618118415,0.6,H,T,Lose,53,37,,89,8.08303205507129e-07,4.041516027535645e-07,0.5,T,T,Win,49,41,
90,3.273627982303873e-05,1.6368139911519365e-05,0.6,T,H,Lose,51,40,,90,0.21478273191895708,0.10739136595947854,0.6,H,T,Lose,51,40,,90,52.19220385630658,26.09610192815329,0.4,T,H,Lose,39,52,,90,0.21478273191895708,0.10739136595947854,0.5,T,T,Win,43,48,,90,156.57661156891973,78.28830578445987,0.4,T,T,Win,37,54,,90,0.0715942439729857,0.03579712198649285,0.5,T,H,Lose,45,46,,90,0.0008838795552220456,0.0004419397776110228,0.5,T,T,Win,43,48,,90,4.041516027535645e-07,2.0207580137678226e-07,0.5,T,T,Win,44,47,,90,5.7991337618118415,2.8995668809059207,0.6,H,H,Win,54,37,,90,1.2124548082606937e-06,6.062274041303468e-07,0.5,T,H,Lose,50,41,
91,1.6368139911519365e-05,8.184069955759682e-06,0.6,H,H,Win,52,40,,91,0.10739136595947854,0.05369568297973927,0.6,H,T,Lose,51,41,,91,26.09610192815329,13.048050964076644,0.4,T,H,Lose,40,52,,91,0.32217409787843565,0.16108704893921783,0.5,T,H,Lose,44,48,,91,234.8649173533796,117.4324586766898,0.4,T,T,Win,37,55,,91,0.03579712198649285,0.017898560993246423,0.5,T,T,Win,45,47,,91,0.0013258193328330684,0.0006629096664165342,0.5,T,H,Lose,44,48,,91,6.062274041303468e-07,3.031137020651734e-07,0.5,T,T,Win,44,48,,91,8.698700642717762,4.349350321358881,0.6,H,T,Lose,54,38,,91,6.062274041303468e-07,3.031137020651734e-07,0.6,T,H,Lose,51,41,
92,2.4552209867279047e-05,1.2276104933639524e-05,0.6,H,T,Lose,52,41,,92,0.05369568297973927,0.026847841489869635,0.5,T,T,Win,51,42,,92,13.048050964076644,6.524025482038322,0.4,T,T,Win,40,53,,92,0.16108704893921783,0.08054352446960891,0.5,T,T,Win,44,49,,92,352.2973760300694,176.1486880150347,0.4,T,H,Lose,38,55,,92,0.05369568297973927,0.026847841489869635,0.5,T,H,Lose,46,47,,92,0.0006629096664165342,0.0003314548332082671,0.5,T,H,Lose,45,48,,92,9.093411061955202e-07,4.546705530977601e-07,0.5,T,T,Win,44,49,,92,4.349350321358881,2.1746751606794406,0.6,H,T,Lose,54,39,,92,3.031137020651734e-07,1.515568510325867e-07,0.5,T,T,Win,51,42,
93,1.2276104933639524e-05,6.138052466819762e-06,0.6,H,H,Win,53,41,,93,0.08054352446960891,0.040271762234804456,0.5,T,T,Win,51,43,,93,19.572076446114966,9.786038223057483,0.4,T,H,Lose,41,53,,93,0.24163057340882674,0.12081528670441337,0.5,T,H,Lose,45,49,,93,176.1486880150347,88.07434400751735,0.4,T,H,Lose,39,55,,93,0.026847841489869635,0.013423920744934818,0.5,T,T,Win,46,48,,93,0.0003314548332082671,0.00016572741660413355,0.5,T,H,Lose,46,48,,93,1.3640116592932803e-06,6.820058296466402e-07,0.5,T,H,Lose,45,49,,93,2.1746751606794406,1.0873375803397203,0.6,H,H,Win,55,39,,93,4.546705530977601e-07,2.2733527654888006e-07,0.6,T,H,Lose,52,42,
94,1.8414157400459284e-05,9.207078700229642e-06,0.6,H,H,Win,54,41,,94,0.12081528670441337,0.060407643352206684,0.5,T,H,Lose,52,43,,94,9.786038223057483,4.893019111528742,0.4,T,T,Win,41,54,,94,0.12081528670441337,0.060407643352206684,0.5,T,H,Lose,46,49,,94,88.07434400751735,44.03717200375868,0.4,T,H,Lose,40,55,,94,0.040271762234804456,0.020135881117402228,0.5,T,T,Win,46,49,,94,0.00016572741660413355,8.286370830206677e-05,0.5,T,H,Lose,47,48,,94,6.820058296466402e-07,3.410029148233201e-07,0.5,T,T,Win,45,50,,94,3.262012741019161,1.6310063705095805,0.6,H,H,Win,56,39,,94,2.2733527654888006e-07,1.1366763827444003e-07,0.5,T,T,Win,52,43,
95,2.7621236100688925e-05,1.3810618050344462e-05,0.6,H,H,Win,55,41,,95,0.060407643352206684,0.030203821676103342,0.5,T,T,Win,52,44,,95,14.679057334586226,7.339528667293113,0.4,T,H,Lose,42,54,,95,0.060407643352206684,0.030203821676103342,0.5,T,T,Win,46,50,,95,44.03717200375868,22.01858600187934,0.4,T,T,Win,40,56,,95,0.060407643352206684,0.030203821676103342,0.5,T,T,Win,46,50,,95,8.286370830206677e-05,4.143185415103339e-05,0.5,T,H,Lose,48,48,,95,1.0230087444699603e-06,5.115043722349801e-07,0.5,T,T,Win,45,51,,95,4.893019111528742,2.446509555764371,0.6,H,T,Lose,56,40,,95,3.410029148233201e-07,1.7050145741166004e-07,0.6,T,H,Lose,53,43,
96,4.143185415103339e-05,2.0715927075516694e-05,0.6,H,T,Lose,55,42,,96,0.09061146502831002,0.04530573251415501,0.5,T,H,Lose,53,44,,96,7.339528667293113,3.6697643336465564,0.4,T,T,Win,42,55,,96,0.09061146502831002,0.04530573251415501,0.5,T,H,Lose,47,50,,96,66.05575800563801,33.027879002819006,0.4,T,H,Lose,41,56,,96,0.09061146502831002,0.04530573251415501,0.5,T,H,Lose,47,50,,96,4.143185415103339e-05,2.0715927075516694e-05,0.5,T,T,Win,48,49,,96,1.5345131167049404e-06,7.672565583524702e-07,0.5,T,H,Lose,46,51,,96,2.446509555764371,1.2232547778821854,0.6,H,T,Lose,56,41,,96,1.7050145741166004e-07,8.525072870583002e-08,0.6,T,H,Lose,54,43,
97,2.0715927075516694e-05,1.0357963537758347e-05,0.6,H,H,Win,56,42,,97,0.04530573251415501,0.022652866257077506,0.6,T,H,Lose,54,44,,97,11.00929300093967,5.504646500469835,0.4,T,T,Win,42,56,,97,0.04530573251415501,0.022652866257077506,0.5,T,H,Lose,48,50,,97,33.027879002819006,16.513939501409503,0.4,T,H,Lose,42,56,,97,0.04530573251415501,0.022652866257077506,0.5,T,T,Win,47,51,,97,6.214778122655008e-05,3.107389061327504e-05,0.5,T,H,Lose,49,49,,97,7.672565583524702e-07,3.836282791762351e-07,0.5,T,H,Lose,47,51,,97,1.2232547778821854,0.6116273889410927,0.6,H,T,Lose,56,42,,97,8.525072870583002e-08,4.262536435291501e-08,0.6,H,T,Lose,54,44,
98,3.107389061327504e-05,1.553694530663752e-05,0.6,H,T,Lose,56,43,,98,0.022652866257077506,0.011326433128538753,0.5,T,T,Win,54,45,,98,16.513939501409503,8.256969750704751,0.4,T,H,Lose,43,56,,98,0.022652866257077506,0.011326433128538753,0.5,T,H,Lose,49,50,,98,16.513939501409503,8.256969750704751,0.4,T,T,Win,42,57,,98,0.06795859877123252,0.03397929938561626,0.5,T,H,Lose,48,51,,98,3.107389061327504e-05,1.553694530663752e-05,0.5,T,H,Lose,50,49,,98,3.836282791762351e-07,1.9181413958811755e-07,0.5,T,T,Win,47,52,,98,0.6116273889410927,0.30581369447054635,0.6,H,T,Lose,56,43,,98,4.262536435291501e-08,2.1312682176457505e-08,0.5,T,T,Win,54,45,
99,1.553694530663752e-05,7.76847265331876e-06,0.6,H,H,Win,57,43,,99,0.03397929938561626,0.01698964969280813,0.5,T,T,Win,54,46,,99,8.256969750704751,4.128484875352376,0.4,T,H,Lose,44,56,,99,0.011326433128538753,0.0056632165642693764,0.5,T,H,Lose,50,50,,99,24.770909252114254,12.385454626057127,0.4,T,H,Lose,43,57,,99,0.03397929938561626,0.01698964969280813,0.5,T,T,Win,48,52,,99,1.553694530663752e-05,7.76847265331876e-06,0.5,T,H,Lose,51,49,,99,5.754424187643526e-07,2.877212093821763e-07,0.5,T,H,Lose,48,52,,99,0.30581369447054635,0.15290684723527317,0.6,H,T,Lose,56,44,,99,6.393804652937252e-08,3.196902326468626e-08,0.5,T,T,Win,54,46,
100,2.330541795995628e-05,1.165270897997814e-05,0.6,H,T,Lose,57,44,,100,0.05096894907842439,0.025484474539212196,0.5,T,T,Win,54,47,,100,4.128484875352376,2.064242437676188,0.4,T,T,Win,44,57,,100,0.0056632165642693764,0.0028316082821346882,0.5,T,H,Lose,51,50,,100,12.385454626057127,6.192727313028564,0.4,T,H,Lose,44,57,,100,0.05096894907842439,0.025484474539212196,0.5,T,H,Lose,49,52,,100,7.76847265331876e-06,3.88423632665938e-06,0.5,T,H,Lose,52,49,,100,2.877212093821763e-07,1.4386060469108816e-07,0.5,T,H,Lose,49,52,,100,0.15290684723527317,0.07645342361763659,0.6,H,T,Lose,56,45,,100,9.590706979405878e-08,4.795353489702939e-08,0.5,T,H,Lose,55,46,
101,1.165270897997814e-05,5.82635448998907e-06,0.6,H,T,Lose,57,45,,101,0.07645342361763659,0.038226711808818294,0.5,T,H,Lose,55,47,,101,6.192727313028564,3.096363656514282,0.4,T,H,Lose,45,57,,101,0.0028316082821346882,0.0014158041410673441,0.5,T,T,Win,51,51,,101,6.192727313028564,3.096363656514282,0.4,T,H,Lose,45,57,,101,0.025484474539212196,0.012742237269606098,0.5,T,H,Lose,50,52,,101,3.88423632665938e-06,1.94211816332969e-06,0.5,T,T,Win,52,50,,101,1.4386060469108816e-07,7.193030234554408e-08,0.5,T,T,Win,49,53,,101,0.07645342361763659,0.038226711808818294,0.5,T,T,Win,56,46,,101,4.795353489702939e-08,2.3976767448514694e-08,0.5,T,H,Lose,56,46,
102,5.82635448998907e-06,2.913177244994535e-06,0.6,H,H,Win,58,45,,102,0.038226711808818294,0.019113355904409147,0.5,T,T,Win,55,48,,102,3.096363656514282,1.548181828257141,0.4,T,H,Lose,46,57,,102,0.004247412423202032,0.002123706211601016,0.5,T,H,Lose,52,51,,102,3.096363656514282,1.548181828257141,0.4,T,H,Lose,46,57,,102,0.012742237269606098,0.006371118634803049,0.5,T,T,Win,50,53,,102,5.82635448998907e-06,2.913177244994535e-06,0.5,T,T,Win,52,51,,102,2.1579090703663223e-07,1.0789545351831611e-07,0.5,T,T,Win,49,54,,102,0.11468013542645489,0.057340067713227444,0.5,T,T,Win,56,47,,102,2.3976767448514694e-08,1.1988383724257347e-08,0.6,T,H,Lose,57,46,
103,8.739531734983605e-06,4.369765867491803e-06,0.6,H,T,Lose,58,46,,103,0.057340067713227444,0.028670033856613722,0.5,T,T,Win,55,49,,103,1.548181828257141,0.7740909141285705,0.4,T,T,Win,46,58,,103,0.002123706211601016,0.001061853105800508,0.5,T,T,Win,52,52,,103,1.548181828257141,0.7740909141285705,0.4,T,T,Win,46,58,,103,0.019113355904409147,0.009556677952204573,0.5,T,H,Lose,51,53,,103,8.739531734983605e-06,4.369765867491803e-06,0.5,T,H,Lose,53,51,,103,3.2368636055494834e-07,1.6184318027747417e-07,0.5,T,T,Win,49,55,,103,0.17202020313968233,0.08601010156984117,0.5,T,T,Win,56,48,,103,1.1988383724257347e-08,5.994191862128674e-09,0.5,T,T,Win,57,47,
104,4.369765867491803e-06,2.1848829337459013e-06,0.6,H,T,Lose,58,47,,104,0.08601010156984117,0.04300505078492058,0.5,T,T,Win,55,50,,104,2.3222727423857115,1.1611363711928557,0.4,T,H,Lose,47,58,,104,0.0031855593174015245,0.0015927796587007622,0.5,T,T,Win,52,53,,104,2.3222727423857115,1.1611363711928557,0.4,T,H,Lose,47,58,,104,0.009556677952204573,0.004778338976102287,0.5,T,T,Win,51,54,,104,4.369765867491803e-06,2.1848829337459013e-06,0.5,T,H,Lose,54,51,,104,4.855295408324225e-07,2.4276477041621127e-07,0.5,T,T,Win,49,56,,104,0.2580303047095235,0.12901515235476174,0.5,T,H,Lose,57,48,,104,1.798257558638602e-08,8.99128779319301e-09,0.6,T,H,Lose,58,47,
105,2.1848829337459013e-06,1.0924414668729507e-06,0.5,T,T,Win,58,48,,105,0.12901515235476174,0.06450757617738087,0.5,T,H,Lose,56,50,,105,1.1611363711928557,0.5805681855964279,0.4,T,T,Win,47,59,,105,0.004778338976102287,0.0023891694880511434,0.5,T,H,Lose,53,53,,105,1.1611363711928557,0.5805681855964279,0.4,T,T,Win,47,59,,105,0.014335016928306861,0.0071675084641534305,0.5,T,T,Win,51,55,,105,2.1848829337459013e-06,1.0924414668729507e-06,0.5,T,T,Win,54,52,,105,7.282943112486338e-07,3.641471556243169e-07,0.5,T,H,Lose,50,56,,105,0.12901515235476174,0.06450757617738087,0.5,T,T,Win,57,49,,105,8.99128779319301e-09,4.495643896596505e-09,0.5,T,T,Win,58,48,
106,3.277324400618852e-06,1.638662200309426e-06,0.6,T,H,Lose,59,48,,106,0.06450757617738087,0.032253788088690435,0.5,T,H,Lose,57,50,,106,1.7417045567892835,0.8708522783946417,0.4,T,H,Lose,48,59,,106,0.0023891694880511434,0.0011945847440255717,0.5,T,T,Win,53,54,,106,1.7417045567892835,0.8708522783946417,0.4,T,H,Lose,48,59,,106,0.02150252539246029,0.010751262696230146,0.5,T,T,Win,51,56,,106,3.277324400618852e-06,1.638662200309426e-06,0.5,T,T,Win,54,53,,106,3.641471556243169e-07,1.8207357781215845e-07,0.5,T,H,Lose,51,56,,106,0.1935227285321426,0.0967613642660713,0.5,T,T,Win,57,50,,106,1.3486931689789514e-08,6.743465844894757e-09,0.5,T,T,Win,58,49,
107,1.638662200309426e-06,8.19331100154713e-07,0.5,T,T,Win,59,49,,107,0.032253788088690435,0.016126894044345218,0.5,T,T,Win,57,51,,107,0.8708522783946417,0.43542613919732087,0.4,T,T,Win,48,60,,107,0.0035837542320767152,0.0017918771160383576,0.5,T,T,Win,53,55,,107,0.8708522783946417,0.43542613919732087,0.4,T,T,Win,48,60,,107,0.032253788088690435,0.016126894044345218,0.5,T,H,Lose,52,56,,107,4.915986600928278e-06,2.457993300464139e-06,0.5,T,T,Win,54,54,,107,1.8207357781215845e-07,9.103678890607923e-08,0.5,T,H,Lose,52,56,,107,0.29028409279821393,0.14514204639910697,0.5,T,H,Lose,58,50,,107,2.023039753468427e-08,1.0115198767342136e-08,0.5,T,T,Win,58,50,
108,2.457993300464139e-06,1.2289966502320696e-06,0.5,T,T,Win,59,50,,108,0.04838068213303565,0.024190341066517827,0.5,T,H,Lose,58,51,,108,1.3062784175919626,0.6531392087959813,0.4,T,H,Lose,49,60,,108,0.005375631348115073,0.0026878156740575364,0.5,T,T,Win,53,56,,108,1.3062784175919626,0.6531392087959813,0.4,T,H,Lose,49,60,,108,0.016126894044345218,0.008063447022172609,0.5,T,T,Win,52,57,,108,7.3739799013924175e-06,3.6869899506962088e-06,0.5,T,T,Win,54,55,,108,9.103678890607923e-08,4.551839445303961e-08,0.5,T,T,Win,52,57,,108,0.14514204639910697,0.07257102319955348,0.5,T,H,Lose,59,50,,108,3.034559630202641e-08,1.5172798151013204e-08,0.5,T,H,Lose,59,50,
109,3.6869899506962088e-06,1.8434949753481044e-06,0.5,T,T,Win,59,51,,109,0.024190341066517827,0.012095170533258913,0.5,T,T,Win,58,52,,109,0.6531392087959813,0.32656960439799065,0.4,T,T,Win,49,61,,109,0.008063447022172609,0.004031723511086304,0.5,T,T,Win,53,57,,109,0.6531392087959813,0.32656960439799065,0.4,T,T,Win,49,61,,109,0.024190341066517827,0.012095170533258913,0.5,T,T,Win,52,58,,109,1.1060969852088626e-05,5.530484926044313e-06,0.5,T,H,Lose,55,55,,109,1.3655518335911883e-07,6.827759167955942e-08,0.5,T,H,Lose,53,57,,109,0.07257102319955348,0.03628551159977674,0.5,T,H,Lose,60,50,,109,1.5172798151013204e-08,7.586399075506602e-09,0.5,T,T,Win,59,51,
110,5.530484926044313e-06,2.7652424630221565e-06,0.5,T,H,Lose,60,51,,110,0.03628551159977674,0.01814275579988837,0.5,T,T,Win,58,53,,110,0.979708813193972,0.489854406596986,0.4,T,T,Win,49,62,,110,0.012095170533258913,0.006047585266629457,0.5,T,H,Lose,54,57,,110,0.979708813193972,0.489854406596986,0.4,T,T,Win,49,62,,110,0.03628551159977674,0.01814275579988837,0.5,T,T,Win,52,59,,110,5.530484926044313e-06,2.7652424630221565e-06,0.5,T,T,Win,55,56,,110,6.827759167955942e-08,3.413879583977971e-08,0.5,T,H,Lose,54,57,,110,0.03628551159977674,0.01814275579988837,0.5,T,H,Lose,61,50,,110,2.2759197226519806e-08,1.1379598613259903e-08,0.5,T,H,Lose,60,51,
111,2.7652424630221565e-06,1.3826212315110782e-06,0.5,T,T,Win,60,52,,111,0.05442826739966511,0.027214133699832554,0.5,T,H,Lose,59,53,,111,1.4695632197909578,0.7347816098954789,0.4,T,T,Win,49,63,,111,0.006047585266629457,0.0030237926333147283,0.5,T,H,Lose,55,57,,111,1.4695632197909578,0.7347816098954789,0.4,T,T,Win,49,63,,111,0.05442826739966511,0.027214133699832554,0.5,T,H,Lose,53,59,,111,8.29572738906647e-06,4.147863694533235e-06,0.5,T,H,Lose,56,56,,111,3.413879583977971e-08,1.7069397919889854e-08,0.5,T,H,Lose,55,57,,111,0.01814275579988837,0.009071377899944185,0.6,T,H,Lose,62,50,,111,1.1379598613259903e-08,5.6897993066299516e-09,0.5,T,H,Lose,61,51,
112,4.147863694533235e-06,2.0739318472666174e-06,0.5,T,T,Win,60,53,,112,0.027214133699832554,0.013607066849916277,0.5,T,T,Win,59,54,,112,2.2043448296864367,1.1021724148432184,0.4,T,H,Lose,50,63,,112,0.0030237926333147283,0.0015118963166573642,0.5,T,H,Lose,56,57,,112,2.2043448296864367,1.1021724148432184,0.4,T,H,Lose,50,63,,112,0.027214133699832554,0.013607066849916277,0.5,T,T,Win,53,60,,112,4.147863694533235e-06,2.0739318472666174e-06,0.5,T,H,Lose,57,56,,112,1.7069397919889854e-08,8.534698959944927e-09,0.5,T,H,Lose,56,57,,112,0.009071377899944185,0.004535688949972093,0.5,T,T,Win,62,51,,112,5.6897993066299516e-09,2.8448996533149758e-09,0.5,T,T,Win,61,52,
