,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
78,7424.579851071515,371.2289925535758,0.5,T,H,Lose,40,39,,78,5498.887074667912,274.94435373339564,0.5,T,T,Win,42,37,,78,7424.579851071521,371.22899255357606,0.5,T,T,Win,41,38,,78,9069.91610615662,453.495805307831,0.5,T,H,Lose,42,37,,78,9069.916106156625,453.49580530783123,0.5,T,T,Win,40,39,,78,14960.00500750187,748.0002503750935,0.4,T,H,Lose,35,44,,78,6077.717293054013,303.88586465270066,0.6,H,T,Lose,45,34,,78,8206.114572236951,410.3057286118476,0.5,T,T,Win,39,40,,78,20198.9512136572,1009.9475606828601,0.4,T,H,Lose,31,48,,78,7424.579851071519,371.228992553576,0.5,T,H,Lose,41,38,
79,7053.350858517939,352.66754292589695,0.5,T,T,Win,40,40,,79,5773.831428401308,288.6915714200654,0.5,T,T,Win,42,38,,79,7795.808843625097,389.7904421812549,0.5,T,T,Win,41,39,,79,8616.420300848788,430.8210150424394,0.5,T,T,Win,42,38,,79,9523.411911464456,476.17059557322284,0.5,T,T,Win,40,40,,79,14212.004757126777,710.6002378563389,0.4,T,T,Win,35,45,,79,5773.831428401312,288.6915714200656,0.6,H,H,Win,46,34,,79,8616.420300848798,430.82101504243997,0.5,T,T,Win,39,41,,79,19189.00365297434,959.4501826487171,0.4,T,T,Win,31,49,,79,7053.350858517943,352.6675429258972,0.5,T,H,Lose,42,38,
80,7406.0184014438355,370.3009200721918,0.5,T,H,Lose,41,40,,80,6062.522999821373,303.12614999106864,0.5,T,T,Win,42,39,,80,8185.599285806352,409.2799642903176,0.5,T,H,Lose,42,39,,80,9047.241315891228,452.36206579456143,0.5,T,T,Win,42,39,,80,9999.58250703768,499.979125351884,0.5,T,T,Win,40,41,,80,14922.604994983116,746.1302497491558,0.4,T,T,Win,35,46,,80,6062.522999821378,303.1261499910689,0.6,H,H,Win,47,34,,80,9047.241315891239,452.36206579456194,0.5,T,T,Win,39,42,,80,20148.45383562306,1007.4226917811529,0.4,T,H,Lose,32,49,,80,6700.683315592046,335.0341657796023,0.5,T,T,Win,42,39,
81,7035.717481371644,351.7858740685822,0.5,T,T,Win,41,41,,81,6365.6491498124415,318.2824574906221,0.5,T,H,Lose,43,39,,81,7776.3193215160345,388.8159660758017,0.5,T,T,Win,42,40,,81,9499.603381685789,474.98016908428946,0.5,T,T,Win,42,40,,81,10499.561632389563,524.9780816194782,0.5,T,H,Lose,41,41,,81,15668.735244732272,783.4367622366136,0.4,T,H,Lose,36,46,,81,6365.649149812447,318.2824574906224,0.6,H,H,Win,48,34,,81,9499.6033816858,474.98016908429,0.5,T,T,Win,39,43,,81,19141.031143841905,957.0515571920953,0.4,T,H,Lose,33,49,,81,7035.717481371648,351.7858740685824,0.5,T,T,Win,42,40,
82,7387.503355440226,369.3751677720113,0.5,T,H,Lose,42,41,,82,6047.36669232182,302.368334616091,0.5,T,H,Lose,44,39,,82,8165.1352875918365,408.25676437959186,0.5,T,T,Win,42,41,,82,9974.583550770078,498.7291775385039,0.5,T,H,Lose,43,40,,82,9974.583550770085,498.72917753850425,0.5,T,T,Win,41,42,,82,14885.298482495658,744.264924124783,0.4,T,H,Lose,37,46,,82,6683.9316073030695,334.1965803651535,0.6,H,T,Lose,48,35,,82,9974.58355077009,498.72917753850453,0.5,T,H,Lose,40,43,,82,18183.97958664981,909.1989793324906,0.4,T,T,Win,33,50,,82,7387.503355440231,369.37516777201154,0.5,T,T,Win,42,41,
83,7018.128187668215,350.9064093834108,0.5,T,H,Lose,43,41,,83,5744.998357705729,287.2499178852865,0.5,T,T,Win,44,40,,83,8573.392051971428,428.66960259857143,0.5,T,H,Lose,43,41,,83,9475.854373231574,473.7927186615787,0.5,T,T,Win,43,41,,83,10473.312728308589,523.6656364154295,0.5,T,T,Win,41,43,,83,14141.033558370875,707.0516779185438,0.5,T,H,Lose,38,46,,83,6349.735026937916,317.4867513468958,0.6,H,T,Lose,48,36,,83,9475.854373231587,473.79271866157933,0.5,T,T,Win,40,44,,83,19093.1785659823,954.658928299115,0.4,T,H,Lose,34,50,,83,7756.878523212243,387.84392616061217,0.5,T,T,Win,42,42,
84,6667.221778284805,333.36108891424027,0.5,T,T,Win,43,42,,84,6032.248275591016,301.6124137795508,0.5,T,H,Lose,45,40,,84,8144.722449372857,407.23612246864286,0.5,T,H,Lose,44,41,,84,9949.647091893152,497.48235459465764,0.5,T,H,Lose,44,41,,84,10996.978364724018,549.8489182362009,0.5,T,T,Win,41,44,,84,13433.981880452331,671.6990940226166,0.4,T,T,Win,38,47,,84,6032.24827559102,301.612413779551,0.6,H,T,Lose,48,37,,84,9949.647091893166,497.4823545946583,0.5,T,T,Win,40,45,,84,18138.519637683185,906.9259818841592,0.4,T,T,Win,34,51,,84,8144.7224493728545,407.23612246864275,0.5,T,T,Win,42,43,
85,7000.582867199045,350.0291433599523,0.5,T,H,Lose,44,42,,85,5730.6358618114655,286.5317930905733,0.5,T,H,Lose,46,40,,85,7737.486326904214,386.87431634521073,0.5,T,T,Win,44,42,,85,9452.164737298493,472.6082368649247,0.5,T,H,Lose,45,41,,85,11546.82728296022,577.3413641480109,0.5,T,H,Lose,42,44,,85,14105.680974474948,705.2840487237474,0.5,T,H,Lose,39,47,,85,5730.635861811468,286.53179309057344,0.6,H,H,Win,49,37,,85,10447.129446487825,522.3564723243912,0.5,T,T,Win,40,46,,85,19045.445619567345,952.2722809783672,0.4,T,H,Lose,35,51,,85,8551.958571841496,427.5979285920748,0.5,T,H,Lose,43,43,
86,6650.5537238390925,332.5276861919547,0.5,T,H,Lose,45,42,,86,5444.104068720892,272.20520343604466,0.5,T,H,Lose,47,40,,86,8124.360643249425,406.2180321624713,0.5,T,H,Lose,45,42,,86,8979.55650043357,448.9778250216785,0.5,T,T,Win,45,42,,86,10969.485918812208,548.4742959406104,0.5,T,T,Win,42,45,,86,13400.3969257512,670.0198462875601,0.4,T,T,Win,39,48,,86,6017.167654902041,300.85838274510206,0.6,H,T,Lose,49,38,,86,10969.485918812215,548.4742959406108,0.5,T,T,Win,40,47,,86,18093.17333858898,904.6586669294489,0.4,T,T,Win,35,52,,86,8124.360643249422,406.2180321624711,0.5,T,H,Lose,44,43,
87,6318.026037647138,315.9013018823569,0.5,T,H,Lose,46,42,,87,5171.8988652848475,258.5949432642424,0.5,T,T,Win,47,41,,87,7718.142611086954,385.90713055434776,0.5,T,H,Lose,46,42,,87,9428.534325455248,471.4267162727624,0.5,T,T,Win,45,43,,87,11517.960214752819,575.8980107376409,0.5,T,H,Lose,43,45,,87,14070.41677203876,703.5208386019381,0.4,T,T,Win,39,49,,87,5716.309272156939,285.815463607847,0.6,H,T,Lose,49,39,,87,11517.960214752826,575.8980107376414,0.5,T,T,Win,40,48,,87,18997.832005518427,949.8916002759214,0.4,T,H,Lose,36,52,,87,7718.142611086951,385.90713055434753,0.5,T,T,Win,44,44,
88,6002.124735764781,300.1062367882391,0.5,T,H,Lose,47,42,,88,5430.49380854909,271.5246904274545,0.5,T,H,Lose,48,41,,88,7332.235480532607,366.61177402663037,0.5,T,H,Lose,47,42,,88,9899.961041728011,494.99805208640055,0.5,T,H,Lose,46,43,,88,10942.062204015177,547.1031102007589,0.5,T,H,Lose,44,45,,88,14773.937610640698,738.6968805320349,0.4,T,H,Lose,40,49,,88,5430.493808549092,271.52469042745463,0.6,H,T,Lose,49,40,,88,12093.858225490467,604.6929112745233,0.5,T,H,Lose,41,48,,88,18047.940405242505,902.3970202621254,0.4,T,H,Lose,37,52,,88,8104.049741641298,405.2024870820649,0.5,T,H,Lose,45,44,
89,5702.018498976542,285.1009249488271,0.5,T,T,Win,47,43,,89,5158.969118121636,257.9484559060818,0.5,T,T,Win,48,42,,89,6965.623706505977,348.28118532529885,0.5,T,T,Win,47,43,,89,9404.96298964161,470.2481494820805,0.5,T,T,Win,46,44,,89,10394.95909381442,519.747954690721,0.5,T,T,Win,44,46,,89,14035.240730108662,701.7620365054331,0.4,T,T,Win,40,50,,89,5158.969118121638,257.9484559060819,0.5,T,T,Win,49,41,,89,11489.165314215943,574.4582657107971,0.5,T,T,Win,41,49,,89,17145.54338498038,857.2771692490192,0.4,T,T,Win,37,53,,89,7698.847254559233,384.94236272796167,0.5,T,T,Win,45,45,
90,5987.119423925369,299.35597119626846,0.5,T,H,Lose,48,43,,90,5416.917574027718,270.8458787013859,0.5,T,H,Lose,49,42,,90,7313.904891831276,365.6952445915638,0.5,T,H,Lose,48,43,,90,9875.21113912369,493.76055695618453,0.5,T,H,Lose,47,44,,90,10914.70704850514,545.735352425257,0.5,T,H,Lose,45,46,,90,14737.002766614096,736.8501383307048,0.5,T,H,Lose,41,50,,90,5416.91757402772,270.84587870138597,0.5,T,H,Lose,50,41,,90,12063.62357992674,603.181178996337,0.5,T,H,Lose,42,49,,90,18002.8205542294,900.1410277114701,0.4,T,H,Lose,38,53,,90,8083.789617287195,404.1894808643598,0.5,T,T,Win,45,46,
91,5687.763452729101,284.38817263645507,0.5,T,H,Lose,49,43,,91,5146.071695326332,257.3035847663166,0.5,T,H,Lose,50,42,,91,6948.209647239712,347.4104823619856,0.5,T,H,Lose,49,43,,91,9381.450582167507,469.07252910837536,0.5,T,H,Lose,48,44,,91,10368.971696079883,518.4485848039942,0.5,T,T,Win,45,47,,91,14000.152628283391,700.0076314141696,0.4,T,T,Win,41,51,,91,5146.071695326334,257.3035847663167,0.5,T,T,Win,50,42,,91,11460.442400930402,573.0221200465202,0.5,T,T,Win,42,50,,91,17102.67952651793,855.1339763258966,0.4,T,T,Win,38,54,,91,8487.979098151554,424.3989549075777,0.5,T,H,Lose,46,46,
92,5403.375280092646,270.1687640046323,0.5,T,H,Lose,50,43,,92,4888.768110560015,244.43840552800077,0.5,T,H,Lose,51,42,,92,6600.799164877726,330.0399582438863,0.5,T,T,Win,49,44,,92,8912.378053059132,445.61890265295665,0.5,T,H,Lose,49,44,,92,10887.420280883878,544.3710140441939,0.5,T,H,Lose,46,47,,92,14700.16025969756,735.0080129848781,0.5,T,H,Lose,42,51,,92,5403.37528009265,270.1687640046325,0.5,T,H,Lose,51,42,,92,12033.464520976922,601.6732260488461,0.5,T,H,Lose,43,50,,92,17957.813502843826,897.8906751421914,0.4,T,H,Lose,39,54,,92,8063.580143243977,403.17900716219884,0.5,T,H,Lose,47,46,
93,5133.206516088014,256.6603258044007,0.5,T,T,Win,50,44,,93,4644.329705032014,232.21648525160072,0.6,T,H,Lose,52,42,,93,6930.839123121612,346.54195615608063,0.5,T,H,Lose,50,44,,93,8466.759150406175,423.33795752030875,0.5,T,T,Win,49,45,,93,10343.049266839684,517.1524633419842,0.5,T,T,Win,46,48,,93,13965.152246712683,698.2576123356342,0.5,T,H,Lose,43,51,,93,5133.206516088017,256.6603258044009,0.6,T,H,Lose,52,42,,93,11431.791294928076,571.5895647464039,0.5,T,H,Lose,44,50,,93,17059.922827701634,852.9961413850817,0.4,T,H,Lose,40,54,,93,7660.401136081778,383.0200568040889,0.5,T,H,Lose,48,46,
94,5389.866841892414,269.49334209462074,0.5,T,H,Lose,51,44,,94,4412.113219780414,220.6056609890207,0.5,T,T,Win,52,43,,94,6584.297166965532,329.2148583482766,0.5,T,T,Win,50,45,,94,8890.097107926484,444.5048553963242,0.5,T,T,Win,49,46,,94,10860.201730181669,543.0100865090834,0.5,T,T,Win,46,49,,94,13266.89463437705,663.3447317188525,0.5,T,H,Lose,44,51,,94,4876.546190283617,243.82730951418085,0.5,T,T,Win,52,43,,94,10860.201730181672,543.0100865090836,0.5,T,H,Lose,45,50,,94,16206.926686316552,810.3463343158277,0.4,T,H,Lose,41,54,,94,7277.3810792776885,363.8690539638844,0.5,T,T,Win,48,47,
95,5120.373499797794,256.0186749898897,0.5,T,H,Lose,52,44,,95,4632.718880769435,231.63594403847173,0.5,T,T,Win,52,44,,95,6913.512025313808,345.67560126569043,0.5,T,T,Win,50,46,,95,9334.601963322808,466.7300981661404,0.5,T,H,Lose,50,46,,95,11403.211816690751,570.1605908345376,0.5,T,H,Lose,47,49,,95,12603.549902658197,630.1774951329098,0.5,T,H,Lose,45,51,,95,5120.373499797798,256.0186749898899,0.6,T,H,Lose,53,43,,95,10317.191643672588,515.8595821836294,0.5,T,H,Lose,46,50,,95,15396.580352000725,769.8290176000363,0.4,T,H,Lose,42,54,,95,7641.250133241573,382.0625066620787,0.5,T,T,Win,48,48,
96,4864.354824807904,243.2177412403952,0.5,T,T,Win,52,45,,96,4864.354824807906,243.2177412403953,0.5,T,H,Lose,53,44,,96,7259.187626579499,362.959381328975,0.5,T,T,Win,50,47,,96,8867.871865156667,443.39359325783334,0.5,T,H,Lose,51,46,,96,10833.051225856214,541.6525612928107,0.5,T,T,Win,47,50,,96,11973.372407525287,598.6686203762644,0.5,T,H,Lose,46,51,,96,4864.354824807908,243.2177412403954,0.6,T,H,Lose,54,43,,96,9801.332061488958,490.0666030744479,0.5,T,H,Lose,47,50,,96,14626.75133440069,731.3375667200345,0.4,T,T,Win,42,55,,96,8023.312639903652,401.1656319951826,0.5,T,H,Lose,49,48,
97,5107.572566048299,255.378628302415,0.5,T,T,Win,52,46,,97,4621.137083567511,231.05685417837554,0.5,T,T,Win,53,45,,97,7622.147007908474,381.10735039542374,0.5,T,T,Win,50,48,,97,8424.478271898834,421.2239135949417,0.5,T,H,Lose,52,46,,97,11374.703787149025,568.7351893574513,0.5,T,T,Win,47,51,,97,11374.703787149023,568.7351893574512,0.5,T,H,Lose,47,51,,97,4621.1370835675125,231.05685417837563,0.6,H,H,Win,55,43,,97,9311.26545841451,465.56327292072547,0.5,T,T,Win,47,51,,97,15358.088901120724,767.9044450560363,0.4,T,H,Lose,43,55,,97,7622.147007908469,381.1073503954235,0.5,T,T,Win,49,49,
98,5362.951194350714,268.1475597175357,0.5,T,T,Win,52,47,,98,4852.193937745887,242.60969688729435,0.5,T,H,Lose,54,45,,98,8003.254358303898,400.1627179151949,0.5,T,H,Lose,51,48,,98,8003.254358303891,400.1627179151946,0.5,T,H,Lose,53,46,,98,11943.438976506475,597.1719488253237,0.5,T,T,Win,47,52,,98,10805.968597791572,540.2984298895786,0.5,T,H,Lose,48,51,,98,4852.193937745888,242.60969688729443,0.6,H,H,Win,56,43,,98,9776.828731335234,488.84143656676173,0.5,T,H,Lose,48,51,,98,14590.184456064688,729.5092228032345,0.4,T,H,Lose,44,55,,98,8003.254358303893,400.16271791519466,0.5,T,H,Lose,50,49,
99,5631.09875406825,281.5549377034125,0.5,T,T,Win,52,48,,99,4609.584240858592,230.47921204292962,0.6,T,H,Lose,55,45,,99,7603.091640388703,380.15458201943517,0.5,T,H,Lose,52,48,,99,7603.091640388697,380.1545820194349,0.5,T,H,Lose,54,46,,99,12540.610925331799,627.03054626659,0.5,T,H,Lose,48,52,,99,10265.670167901993,513.2835083950997,0.5,T,H,Lose,49,51,,99,5094.803634633183,254.74018173165916,0.6,H,T,Lose,56,44,,99,9287.987294768473,464.3993647384236,0.5,T,T,Win,48,52,,99,13860.675233261452,693.0337616630727,0.5,T,H,Lose,45,55,,99,7603.091640388699,380.15458201943494,0.5,T,T,Win,50,50,
100,5912.653691771662,295.6326845885831,0.5,T,H,Lose,53,48,,100,4379.105028815663,218.95525144078317,0.5,T,T,Win,55,46,,100,7222.937058369268,361.1468529184634,0.5,T,T,Win,52,49,,100,7222.937058369262,361.1468529184631,0.5,T,H,Lose,55,46,,100,11913.58037906521,595.6790189532605,0.5,T,T,Win,48,53,,100,9752.386659506894,487.6193329753447,0.5,T,H,Lose,50,51,,100,4840.063452901523,242.00317264507618,0.6,H,T,Lose,56,45,,100,9752.386659506896,487.61933297534483,0.5,T,T,Win,48,53,,100,13167.64147159838,658.382073579919,0.5,T,H,Lose,46,55,,100,7983.246222408134,399.1623111204067,0.5,T,T,Win,50,51,
Lose,,,,,,,,,55.0,,,,,,,,,,57.0,,,,,,,,,,52.0,,,,,,,,,,53.0,,,,,,,,,,47.0,,,,,,,,,,50.0,,,,,,,,,,57.0,,,,,,,,,,49.0,,,,,,,,,,47.0,,,,,,,,,,51.0
Win,,,,,,,,,46.0,,,,,,,,,,44.0,,,,,,,,,,49.0,,,,,,,,,,48.0,,,,,,,,,,54.0,,,,,,,,,,51.0,,,,,,,,,,44.0,,,,,,,,,,52.0,,,,,,,,,,54.0,,,,,,,,,,50.0
