,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
78,27531.11619311169,2753.1116193111693,0.4,T,T,Win,31,48,,78,12337.384969811217,1233.738496981122,0.5,T,T,Win,36,43,,78,4523.47545238702,452.34754523870197,0.5,T,T,Win,38,41,,78,4523.47545238702,452.34754523870197,0.5,T,H,Lose,40,39,,78,10094.224066209166,1009.4224066209167,0.4,T,T,Win,35,44,,78,6757.290490602833,675.7290490602834,0.6,H,T,Lose,44,35,,78,6757.290490602836,675.7290490602836,0.5,T,H,Lose,40,39,,78,1356.9729283338309,135.6972928333831,0.5,T,T,Win,42,37,,78,6757.29049060283,675.729049060283,0.6,H,H,Win,47,32,,78,12337.38496981121,1233.738496981121,0.4,T,T,Win,35,44,
79,30284.22781242286,3028.4227812422864,0.4,T,H,Lose,32,48,,79,13571.123466792338,1357.112346679234,0.5,T,T,Win,36,44,,79,4975.822997625722,497.5822997625722,0.5,T,H,Lose,39,41,,79,4071.1279071483177,407.1127907148318,0.5,T,H,Lose,41,39,,79,11103.646472830083,1110.3646472830085,0.4,T,T,Win,35,45,,79,6081.56144154255,608.156144154255,0.6,H,H,Win,45,35,,79,6081.5614415425525,608.1561441542552,0.5,T,H,Lose,41,39,,79,1492.6702211672139,149.2670221167214,0.5,T,H,Lose,43,37,,79,7433.0195396631125,743.3019539663113,0.6,H,T,Lose,47,33,,79,13571.12346679233,1357.1123466792333,0.4,T,T,Win,35,45,
80,27255.805031180575,2725.5805031180575,0.4,T,T,Win,32,49,,80,14928.235813471572,1492.8235813471574,0.4,T,T,Win,36,45,,80,4478.24069786315,447.824069786315,0.5,T,T,Win,39,42,,80,3664.0151164334857,366.4015116433486,0.5,T,T,Win,41,40,,80,12214.011120113091,1221.4011120113091,0.4,T,H,Lose,36,45,,80,6689.717585696805,668.9717585696806,0.6,H,T,Lose,45,36,,80,5473.405297388297,547.3405297388298,0.5,T,T,Win,41,40,,80,1343.4031990504925,134.34031990504926,0.5,T,T,Win,43,38,,80,6689.7175856968015,668.9717585696802,0.6,H,T,Lose,47,34,,80,14928.235813471565,1492.8235813471565,0.4,T,H,Lose,36,45,
81,29981.38553429863,2998.1385534298634,0.4,T,H,Lose,33,49,,81,16421.05939481873,1642.105939481873,0.5,T,H,Lose,37,45,,81,4926.064767649465,492.6064767649465,0.5,T,T,Win,39,43,,81,4030.416628076834,403.04166280768345,0.5,T,H,Lose,42,40,,81,10992.610008101783,1099.2610008101783,0.5,T,H,Lose,37,45,,81,6020.745827127124,602.0745827127124,0.6,T,H,Lose,46,36,,81,6020.745827127127,602.0745827127128,0.5,T,T,Win,41,41,,81,1477.7435189555417,147.7743518955542,0.5,T,T,Win,43,39,,81,6020.745827127122,602.0745827127122,0.6,H,T,Lose,47,35,,81,13435.412232124409,1343.5412232124409,0.4,T,T,Win,36,46,
82,26983.246980868767,2698.324698086877,0.4,T,H,Lose,34,49,,82,14778.953455336858,1477.895345533686,0.5,T,H,Lose,38,45,,82,5418.671244414411,541.8671244414412,0.5,T,T,Win,39,44,,82,3627.3749652691504,362.73749652691504,0.5,T,H,Lose,43,40,,82,9893.349007291605,989.3349007291605,0.5,T,H,Lose,38,45,,82,5418.671244414412,541.8671244414412,0.6,H,H,Win,47,36,,82,6622.82040983984,662.2820409839841,0.5,T,T,Win,41,42,,82,1625.517870851096,162.5517870851096,0.5,T,T,Win,43,40,,82,5418.67124441441,541.867124441441,0.6,H,H,Win,48,35,,82,14778.95345533685,1477.895345533685,0.4,T,H,Lose,37,46,
83,24284.92228278189,2428.492228278189,0.4,T,H,Lose,35,49,,83,13301.058109803173,1330.1058109803173,0.5,T,T,Win,38,46,,83,5960.538368855852,596.0538368855853,0.5,T,H,Lose,40,44,,83,3264.6374687422353,326.46374687422355,0.5,T,T,Win,43,41,,83,8904.014106562445,890.4014106562445,0.5,T,T,Win,38,46,,83,5960.538368855853,596.0538368855854,0.6,H,T,Lose,47,37,,83,7285.102450823824,728.5102450823824,0.5,T,H,Lose,42,42,,83,1788.0696579362057,178.80696579362058,0.5,T,T,Win,43,41,,83,5960.53836885585,596.053836885585,0.6,H,T,Lose,48,36,,83,13301.058109803165,1330.1058109803166,0.5,T,H,Lose,38,46,
84,21856.4300545037,2185.6430054503703,0.4,T,H,Lose,36,49,,84,14631.16392078349,1463.1163920783492,0.4,T,T,Win,38,47,,84,5364.484531970267,536.4484531970268,0.5,T,H,Lose,41,44,,84,3591.101215616459,359.1101215616459,0.5,T,T,Win,43,42,,84,9794.41551721869,979.441551721869,0.5,T,H,Lose,39,46,,84,5364.484531970268,536.4484531970269,0.6,H,T,Lose,47,38,,84,6556.592205741442,655.6592205741442,0.5,T,T,Win,42,43,,84,1966.8766237298262,196.68766237298263,0.5,T,T,Win,43,42,,84,5364.484531970265,536.4484531970265,0.6,H,T,Lose,48,37,,84,11970.95229882285,1197.095229882285,0.5,T,H,Lose,39,46,
85,19670.78704905333,1967.0787049053333,0.4,T,H,Lose,37,49,,85,16094.28031286184,1609.428031286184,0.4,T,T,Win,38,48,,85,4828.036078773241,482.8036078773241,0.5,T,T,Win,41,45,,85,3950.2113371781047,395.02113371781047,0.5,T,H,Lose,44,42,,85,8814.97396549682,881.497396549682,0.5,T,T,Win,39,47,,85,4828.036078773242,482.80360787732417,0.5,T,T,Win,47,39,,85,7212.251426315586,721.2251426315587,0.5,T,T,Win,42,44,,85,2163.5642861028086,216.3564286102809,0.5,T,T,Win,43,43,,85,4828.036078773239,482.8036078773239,0.6,H,T,Lose,48,38,,85,10773.857068940564,1077.3857068940565,0.5,T,H,Lose,40,46,
86,17703.708344148,1770.3708344148,0.4,T,H,Lose,38,49,,86,17703.708344148024,1770.3708344148026,0.4,T,H,Lose,39,48,,86,5310.8396866505645,531.0839686650564,0.5,T,T,Win,41,46,,86,3555.1902034602945,355.5190203460295,0.5,T,H,Lose,45,42,,86,9696.4713620465,969.6471362046501,0.4,T,T,Win,39,48,,86,5310.839686650565,531.0839686650565,0.6,T,H,Lose,48,39,,86,7933.476568947145,793.3476568947145,0.5,T,T,Win,42,45,,86,2379.9207147130896,237.99207147130898,0.5,T,T,Win,43,44,,86,4345.232470895915,434.5232470895915,0.6,H,T,Lose,48,39,,86,9696.471362046508,969.6471362046509,0.5,T,H,Lose,41,46,
87,15933.3375097332,1593.33375097332,0.4,T,H,Lose,39,49,,87,15933.337509733221,1593.3337509733221,0.4,T,T,Win,39,49,,87,5841.923655315621,584.1923655315621,0.5,T,H,Lose,42,46,,87,3199.6711831142647,319.9671183114265,0.5,T,T,Win,45,43,,87,10666.118498251151,1066.611849825115,0.5,T,H,Lose,40,48,,87,4779.755717985508,477.97557179855085,0.5,T,T,Win,48,40,,87,8726.82422584186,872.682422584186,0.5,T,H,Lose,43,45,,87,2617.9127861843986,261.7912786184399,0.5,T,T,Win,43,45,,87,3910.7092238063233,391.07092238063234,0.5,T,T,Win,48,40,,87,8726.824225841858,872.6824225841858,0.5,T,T,Win,41,47,
88,14340.003758759878,1434.0003758759879,0.4,T,T,Win,39,50,,88,17526.671260706542,1752.6671260706544,0.4,T,T,Win,39,50,,88,5257.731289784058,525.7731289784059,0.5,T,T,Win,42,47,,88,3519.638301425691,351.9638301425691,0.5,T,T,Win,45,44,,88,9599.506648426037,959.9506648426037,0.5,T,H,Lose,41,48,,88,5257.731289784059,525.7731289784059,0.6,T,H,Lose,49,40,,88,7854.141803257673,785.4141803257673,0.5,T,T,Win,43,46,,88,2879.7040648028383,287.9704064802838,0.5,T,T,Win,43,46,,88,4301.780146186956,430.1780146186956,0.5,T,T,Win,48,41,,88,9599.506648426044,959.9506648426045,0.5,T,H,Lose,42,47,
89,15774.004134635867,1577.4004134635868,0.4,T,T,Win,39,51,,89,19279.338386777195,1927.9338386777197,0.4,T,T,Win,39,51,,89,5783.504418762464,578.3504418762465,0.5,T,H,Lose,43,47,,89,3871.60213156826,387.16021315682605,0.5,T,H,Lose,46,44,,89,8639.555983583434,863.9555983583434,0.5,T,H,Lose,42,48,,89,4731.958160805653,473.19581608056535,0.6,T,H,Lose,50,40,,89,8639.555983583441,863.9555983583441,0.5,T,H,Lose,44,46,,89,3167.6744712831223,316.76744712831226,0.5,T,T,Win,43,47,,89,4731.9581608056515,473.1958160805652,0.5,T,H,Lose,49,41,,89,8639.55598358344,863.955598358344,0.5,T,T,Win,42,48,
90,17351.404548099454,1735.1404548099454,0.4,T,T,Win,39,52,,90,21207.272225454915,2120.7272225454917,0.4,T,H,Lose,40,51,,90,5205.153976886218,520.5153976886218,0.5,T,H,Lose,44,47,,90,3484.441918411434,348.44419184114344,0.5,T,H,Lose,47,44,,90,7775.600385225091,777.5600385225091,0.5,T,T,Win,42,49,,90,4258.762344725088,425.8762344725088,0.5,T,T,Win,50,41,,90,7775.600385225097,777.5600385225098,0.5,T,T,Win,44,47,,90,3484.4419184114345,348.4441918411435,0.5,T,H,Lose,44,47,,90,4258.762344725086,425.87623447250866,0.5,T,T,Win,49,42,,90,9503.511581941782,950.3511581941783,0.5,T,T,Win,42,49,
91,19086.5450029094,1908.65450029094,0.4,T,H,Lose,40,52,,91,19086.545002909425,1908.6545002909425,0.4,T,H,Lose,41,51,,91,4684.638579197595,468.46385791975956,0.5,T,H,Lose,45,47,,91,3135.9977265702905,313.59977265702906,0.5,T,H,Lose,48,44,,91,8553.1604237476,855.3160423747601,0.5,T,H,Lose,43,49,,91,4684.638579197597,468.46385791975973,0.6,T,H,Lose,51,41,,91,8553.160423747606,855.3160423747606,0.5,T,H,Lose,45,47,,91,3135.997726570291,313.5997726570291,0.5,T,T,Win,44,48,,91,4684.6385791975945,468.46385791975945,0.5,T,T,Win,49,43,,91,10453.86274013596,1045.3862740135962,0.5,T,T,Win,42,50,
92,17177.89050261846,1717.789050261846,0.4,T,T,Win,40,53,,92,17177.89050261848,1717.7890502618482,0.5,T,H,Lose,42,51,,92,4216.1747212778355,421.61747212778357,0.5,T,H,Lose,46,47,,92,2822.3979539132615,282.23979539132614,0.5,T,T,Win,48,45,,92,7697.84438137284,769.784438137284,0.5,T,H,Lose,44,49,,92,4216.174721277837,421.61747212778374,0.5,T,T,Win,51,42,,92,7697.844381372845,769.7844381372846,0.5,T,H,Lose,46,47,,92,3449.59749922732,344.95974992273204,0.5,T,T,Win,44,49,,92,5153.1024371173535,515.3102437117353,0.5,T,T,Win,49,44,,92,11499.249014149556,1149.9249014149557,0.5,T,H,Lose,43,50,
93,18895.679552880305,1889.5679552880306,0.4,T,T,Win,40,54,,93,15460.101452356632,1546.0101452356632,0.5,T,H,Lose,43,51,,93,3794.557249150052,379.45572491500525,0.5,T,H,Lose,47,47,,93,3104.6377493045875,310.4637749304588,0.5,T,H,Lose,49,45,,93,6928.059943235556,692.8059943235556,0.5,T,T,Win,44,50,,93,4637.792193405621,463.7792193405621,0.5,T,T,Win,51,43,,93,6928.059943235561,692.8059943235562,0.5,T,H,Lose,47,47,,93,3794.557249150052,379.45572491500525,0.5,T,H,Lose,45,49,,93,5668.4126808290885,566.8412680829089,0.5,T,T,Win,49,45,,93,10349.324112734601,1034.93241127346,0.5,T,T,Win,43,51,
94,20785.247508168337,2078.5247508168336,0.4,T,H,Lose,41,54,,94,13914.091307120969,1391.409130712097,0.5,T,T,Win,43,52,,94,3415.101524235047,341.5101524235047,0.5,T,H,Lose,48,47,,94,2794.1739743741286,279.4173974374129,0.5,T,H,Lose,50,45,,94,7620.865937559111,762.0865937559112,0.5,T,H,Lose,45,50,,94,5101.571412746183,510.15714127461837,0.5,T,H,Lose,52,43,,94,6235.2539489120045,623.5253948912004,0.5,T,T,Win,47,48,,94,3415.101524235047,341.5101524235047,0.5,T,H,Lose,46,49,,94,6235.253948911997,623.5253948911998,0.5,T,T,Win,49,46,,94,11384.25652400806,1138.425652400806,0.5,T,H,Lose,44,51,
95,18706.722757351505,1870.6722757351506,0.4,T,T,Win,41,55,,95,15305.500437833067,1530.5500437833068,0.5,T,H,Lose,44,52,,95,3073.591371811542,307.3591371811542,0.5,T,H,Lose,49,47,,95,2514.7565769367156,251.47565769367156,0.5,T,T,Win,50,46,,95,6858.7793438032,685.8779343803201,0.5,T,T,Win,45,51,,95,4591.414271471565,459.14142714715655,0.6,T,H,Lose,53,43,,95,6858.779343803205,685.8779343803205,0.5,T,H,Lose,48,48,,95,3073.591371811542,307.3591371811542,0.5,T,H,Lose,47,49,,95,6858.779343803197,685.8779343803197,0.5,T,H,Lose,50,46,,95,10245.830871607253,1024.5830871607254,0.5,T,T,Win,44,52,
96,20577.395033086654,2057.7395033086655,0.4,T,T,Win,41,56,,96,13774.95039404976,1377.495039404976,0.5,T,T,Win,44,53,,96,2766.232234630388,276.6232234630388,0.5,T,H,Lose,50,47,,96,2766.232234630387,276.62322346303876,0.5,T,H,Lose,51,46,,96,7544.65727818352,754.4657278183521,0.5,T,T,Win,45,52,,96,4132.272844324409,413.2272844324409,0.5,T,T,Win,53,44,,96,6172.901409422884,617.2901409422884,0.5,T,T,Win,48,49,,96,2766.232234630388,276.6232234630388,0.5,T,T,Win,47,50,,96,6172.901409422877,617.2901409422877,0.5,T,H,Lose,51,46,,96,11270.413958767978,1127.0413958767979,0.5,T,T,Win,44,53,
97,22635.13453639532,2263.513453639532,0.4,T,T,Win,41,57,,97,15152.445433454735,1515.2445433454736,0.5,T,H,Lose,45,53,,97,2489.6090111673493,248.96090111673493,0.5,T,T,Win,50,48,,97,2489.6090111673484,248.96090111673485,0.5,T,T,Win,51,47,,97,8299.123006001872,829.9123006001872,0.5,T,T,Win,45,53,,97,4545.500128756849,454.55001287568496,0.5,T,T,Win,53,45,,97,6790.191550365173,679.0191550365173,0.5,T,H,Lose,49,49,,97,3042.855458093427,304.2855458093427,0.5,T,H,Lose,48,50,,97,5555.611268480589,555.561126848059,0.5,T,H,Lose,52,46,,97,12397.455354644777,1239.7455354644778,0.4,T,T,Win,44,54,
98,24898.64799003485,2489.864799003485,0.4,T,H,Lose,42,57,,98,13637.200890109261,1363.7200890109261,0.5,T,H,Lose,46,53,,98,2738.5699122840842,273.85699122840845,0.5,T,T,Win,50,49,,98,2738.5699122840833,273.85699122840833,0.5,T,T,Win,51,48,,98,9129.035306602058,912.9035306602059,0.5,T,H,Lose,46,53,,98,5000.050141632534,500.00501416325346,0.5,T,H,Lose,54,45,,98,6111.1723953286555,611.1172395328656,0.5,T,T,Win,49,50,,98,2738.5699122840842,273.85699122840845,0.5,T,H,Lose,49,50,,98,5000.0501416325305,500.00501416325307,0.5,T,T,Win,52,47,,98,13637.200890109254,1363.7200890109254,0.4,T,T,Win,44,55,
99,22408.783191031365,2240.8783191031366,0.4,T,H,Lose,43,57,,99,12273.480801098336,1227.3480801098337,0.5,T,H,Lose,47,53,,99,3012.4269035124926,301.2426903512493,0.5,T,T,Win,50,50,,99,3012.4269035124917,301.24269035124917,0.5,T,T,Win,51,49,,99,8216.131775941853,821.6131775941853,0.5,T,H,Lose,47,53,,99,4500.0451274692805,450.00451274692807,0.5,T,T,Win,54,46,,99,6722.289634861521,672.2289634861522,0.5,T,T,Win,49,51,,99,2464.712921055676,246.4712921055676,0.5,T,H,Lose,50,50,,99,5500.055155795783,550.0055155795784,0.5,T,T,Win,52,48,,99,15000.92097912018,1500.092097912018,0.5,T,H,Lose,45,55,
100,20167.90487192823,2016.790487192823,0.4,T,T,Win,43,58,,100,11046.132720988502,1104.6132720988503,0.5,T,H,Lose,48,53,,100,3313.6695938637417,331.3669593863742,0.5,T,H,Lose,51,50,,100,3313.669593863741,331.3669593863741,0.5,T,T,Win,51,50,,100,7394.518598347668,739.4518598347668,0.5,T,T,Win,47,54,,100,4950.049640216209,495.00496402162094,0.5,T,T,Win,54,47,,100,7394.518598347673,739.4518598347673,0.5,T,T,Win,49,52,,100,2218.2416289501084,221.82416289501086,0.5,T,H,Lose,51,50,,100,6050.060671375361,605.0060671375362,0.5,T,T,Win,52,49,,100,13500.828881208161,1350.0828881208163,0.5,T,H,Lose,46,55,
101,22184.69535912105,2218.469535912105,0.4,T,T,Win,43,59,,101,9941.519448889652,994.1519448889653,0.5,T,H,Lose,49,53,,101,2982.3026344773675,298.2302634477368,0.5,T,T,Win,51,51,,101,3645.036553250115,364.50365532501155,0.5,T,H,Lose,52,50,,101,8133.970458182434,813.3970458182434,0.5,T,H,Lose,48,54,,101,5445.05460423783,544.505460423783,0.5,T,T,Win,54,48,,101,8133.970458182441,813.3970458182441,0.5,T,H,Lose,50,52,,101,1996.4174660550975,199.64174660550975,0.5,T,T,Win,51,51,,101,6655.066738512897,665.5066738512897,0.5,T,T,Win,52,50,,101,12150.745993087345,1215.0745993087346,0.5,T,T,Win,46,56,
102,24403.16489503316,2440.316489503316,0.4,T,T,Win,43,60,,102,8947.367504000687,894.7367504000688,0.5,T,T,Win,49,54,,102,3280.5328979251044,328.05328979251044,0.5,T,H,Lose,52,51,,102,3280.5328979251035,328.0532897925104,0.5,T,H,Lose,53,50,,102,7320.5734123641905,732.0573412364191,0.5,T,H,Lose,49,54,,102,5989.560064661613,598.9560064661613,0.5,T,H,Lose,55,48,,102,7320.573412364197,732.0573412364197,0.5,T,H,Lose,51,52,,102,2196.059212660607,219.6059212660607,0.5,T,T,Win,51,52,,102,7320.573412364187,732.0573412364188,0.5,T,H,Lose,53,50,,102,13365.82059239608,1336.582059239608,0.5,T,H,Lose,47,56,
103,26843.481384536473,2684.3481384536476,0.4,T,H,Lose,44,60,,103,9842.104254400756,984.2104254400756,0.5,T,H,Lose,50,54,,103,2952.479608132594,295.2479608132594,0.5,T,T,Win,52,52,,103,2952.479608132593,295.24796081325934,0.5,T,H,Lose,54,50,,103,6588.516071127771,658.8516071127772,0.5,T,H,Lose,50,54,,103,5390.604058195452,539.0604058195453,0.5,T,H,Lose,56,48,,103,6588.516071127777,658.8516071127777,0.5,T,H,Lose,52,52,,103,2415.6651339266677,241.5665133926668,0.5,T,H,Lose,52,52,,103,6588.516071127768,658.8516071127768,0.5,T,T,Win,53,51,,103,12029.238533156471,1202.9238533156472,0.5,T,T,Win,47,57,
104,24159.133246082827,2415.913324608283,0.4,T,H,Lose,45,60,,104,8857.893828960681,885.7893828960682,0.5,T,H,Lose,51,54,,104,3247.7275689458534,324.77275689458537,0.5,T,T,Win,52,53,,104,2657.2316473193337,265.72316473193337,0.5,T,H,Lose,55,50,,104,5929.664464014994,592.9664464014994,0.5,T,H,Lose,51,54,,104,4851.543652375907,485.15436523759075,0.5,T,T,Win,56,49,,104,5929.664464014999,592.9664464014999,0.5,T,T,Win,52,53,,104,2174.098620534001,217.4098620534001,0.5,T,H,Lose,53,52,,104,7247.367678240545,724.7367678240545,0.5,T,H,Lose,54,51,,104,13232.162386472119,1323.2162386472119,0.4,T,T,Win,47,58,
105,21743.219921474545,2174.3219921474547,0.4,T,H,Lose,46,60,,105,7972.1044460646135,797.2104446064614,0.5,T,H,Lose,52,54,,105,3572.5003258404386,357.2500325840439,0.5,T,T,Win,52,54,,105,2391.5084825874,239.15084825874,0.5,T,T,Win,55,51,,105,5336.698017613495,533.6698017613495,0.5,T,H,Lose,52,54,,105,5336.6980176134975,533.6698017613497,0.5,T,T,Win,56,50,,105,6522.630910416498,652.2630910416499,0.5,T,H,Lose,53,53,,105,1956.6887584806009,195.6688758480601,0.5,T,T,Win,53,53,,105,6522.63091041649,652.2630910416491,0.5,T,H,Lose,55,51,,105,14555.37862511933,1455.537862511933,0.4,T,T,Win,47,59,
106,19568.89792932709,1956.889792932709,0.4,T,T,Win,46,61,,106,7174.894001458152,717.4894001458152,0.5,T,T,Win,52,55,,106,3929.7503584244823,392.9750358424483,0.5,T,H,Lose,53,54,,106,2630.65933084614,263.065933084614,0.5,T,T,Win,55,52,,106,4803.028215852145,480.30282158521453,0.5,T,T,Win,52,55,,106,5870.367819374847,587.0367819374848,0.5,T,T,Win,56,51,,106,5870.367819374848,587.0367819374849,0.5,T,T,Win,53,54,,106,2152.357634328661,215.2357634328661,0.5,T,T,Win,53,54,,106,5870.367819374841,587.0367819374841,0.5,T,T,Win,55,52,,106,16010.916487631264,1601.0916487631266,0.4,T,T,Win,47,60,
107,21525.7877222598,2152.57877222598,0.4,T,H,Lose,47,61,,107,7892.383401603967,789.2383401603968,0.5,T,T,Win,52,56,,107,3536.7753225820343,353.6775322582034,0.5,T,H,Lose,54,54,,107,2893.7252639307544,289.3725263930755,0.5,T,T,Win,55,53,,107,5283.33103743736,528.3331037437359,0.5,T,H,Lose,53,55,,107,6457.4046013123325,645.7404601312332,0.5,T,T,Win,56,52,,107,6457.404601312333,645.7404601312334,0.5,T,T,Win,53,55,,107,2367.593397761527,236.7593397761527,0.5,T,T,Win,53,55,,107,6457.404601312325,645.7404601312326,0.5,T,H,Lose,56,52,,107,17612.00813639439,1761.200813639439,0.4,T,H,Lose,48,60,
108,19373.20895003382,1937.320895003382,0.4,T,T,Win,47,62,,108,8681.621741764364,868.1621741764365,0.5,T,T,Win,52,57,,108,3183.097790323831,318.3097790323831,0.5,T,T,Win,54,55,,108,3183.09779032383,318.309779032383,0.5,T,T,Win,55,54,,108,4754.997933693624,475.4997933693624,0.5,T,T,Win,53,56,,108,7103.145061443565,710.3145061443565,0.5,T,H,Lose,57,52,,108,7103.145061443567,710.3145061443568,0.5,T,T,Win,53,56,,108,2604.3527375376793,260.43527375376794,0.5,T,T,Win,53,56,,108,5811.664141181092,581.1664141181093,0.5,T,H,Lose,57,52,,108,15850.80732275495,1585.0807322754952,0.4,T,H,Lose,49,60,
109,21310.5298450372,2131.05298450372,0.4,T,T,Win,47,63,,109,9549.7839159408,954.97839159408,0.5,T,T,Win,52,58,,109,3501.407569356214,350.1407569356214,0.5,T,H,Lose,55,55,,109,3501.407569356213,350.1407569356213,0.5,T,H,Lose,56,54,,109,5230.497727062986,523.0497727062987,0.5,T,H,Lose,54,56,,109,6392.830555299209,639.283055529921,0.5,T,T,Win,57,53,,109,7813.459567587924,781.3459567587925,0.5,T,H,Lose,54,56,,109,2864.788011291447,286.47880112914476,0.5,T,H,Lose,54,56,,109,5230.497727062983,523.0497727062983,0.5,T,T,Win,57,53,,109,14265.726590479455,1426.5726590479455,0.5,T,H,Lose,50,60,
110,23441.58282954092,2344.158282954092,0.4,T,T,Win,47,64,,110,10504.76230753488,1050.4762307534882,0.5,T,H,Lose,53,58,,110,3151.2668124205925,315.12668124205925,0.5,T,T,Win,55,56,,110,3151.266812420592,315.12668124205925,0.5,T,T,Win,56,55,,110,4707.447954356688,470.7447954356688,0.5,T,H,Lose,55,56,,110,7032.113610829129,703.211361082913,0.5,T,H,Lose,58,53,,110,7032.113610829131,703.2113610829132,0.5,T,H,Lose,55,56,,110,2578.3092101623024,257.83092101623026,0.5,T,T,Win,54,57,,110,5753.547499769282,575.3547499769282,0.5,T,H,Lose,58,53,,110,12839.153931431509,1283.915393143151,0.5,T,H,Lose,51,60,
111,25785.741112495012,2578.5741112495016,0.4,T,T,Win,47,65,,111,9454.286076781393,945.4286076781393,0.5,T,T,Win,53,59,,111,3466.393493662652,346.6393493662652,0.5,T,T,Win,55,57,,111,3466.393493662651,346.63934936626515,0.5,T,H,Lose,57,55,,111,4236.703158921019,423.67031589210194,0.5,T,T,Win,55,57,,111,6328.9022497462165,632.8902249746217,0.5,T,H,Lose,59,53,,111,6328.902249746218,632.8902249746219,0.5,T,T,Win,55,57,,111,2836.1401311785326,283.6140131178533,0.5,T,H,Lose,55,57,,111,5178.192749792353,517.8192749792354,0.5,T,H,Lose,59,53,,111,11555.238538288359,1155.5238538288359,0.5,T,H,Lose,52,60,
112,28364.315223744514,2836.4315223744516,0.4,T,H,Lose,48,65,,112,10399.714684459532,1039.9714684459532,0.5,T,T,Win,53,60,,112,3813.0328430289173,381.30328430289177,0.5,T,H,Lose,56,57,,112,3119.7541442963857,311.9754144296386,0.5,T,H,Lose,58,55,,112,4660.373474813121,466.0373474813121,0.5,T,H,Lose,56,57,,112,5696.012024771595,569.6012024771595,0.5,T,T,Win,59,54,,112,6961.79247472084,696.1792474720841,0.5,T,H,Lose,56,57,,112,2552.5261180606794,255.25261180606796,0.5,T,H,Lose,56,57,,112,4660.373474813118,466.0373474813118,0.5,T,H,Lose,60,53,,112,10399.714684459523,1039.9714684459523,0.5,T,T,Win,52,61,
113,25527.88370137006,2552.7883701370065,0.4,T,T,Win,48,66,,113,11439.686152905484,1143.9686152905485,0.5,T,T,Win,53,61,,113,3431.7295587260255,343.1729558726026,0.5,T,H,Lose,57,57,,113,2807.778729866747,280.7778729866747,0.5,T,H,Lose,59,55,,113,4194.336127331809,419.4336127331809,0.5,T,H,Lose,57,57,,113,6265.613227248755,626.5613227248755,0.5,T,H,Lose,60,54,,113,6265.613227248756,626.5613227248756,0.5,T,T,Win,56,58,,113,2297.2735062546117,229.72735062546118,0.5,T,T,Win,56,58,,113,4194.336127331806,419.4336127331806,0.5,T,T,Win,60,54,,113,11439.686152905475,1143.9686152905476,0.5,T,T,Win,52,62,
114,28080.67207150707,2808.067207150707,0.4,T,T,Win,48,67,,114,12583.654768196033,1258.3654768196034,0.5,T,T,Win,53,62,,114,3088.556602853423,308.8556602853423,0.5,T,H,Lose,58,57,,114,2527.0008568800727,252.70008568800728,0.5,T,H,Lose,60,55,,114,3774.902514598628,377.4902514598628,0.5,T,T,Win,57,58,,114,5639.05190452388,563.905190452388,0.5,T,H,Lose,61,54,,114,6892.174549973632,689.2174549973632,0.5,T,T,Win,56,59,,114,2527.0008568800727,252.70008568800728,0.5,T,T,Win,56,59,,114,4613.769740064987,461.3769740064987,0.5,T,T,Win,60,55,,114,12583.654768196022,1258.3654768196022,0.5,T,H,Lose,53,62,
115,30888.739278657777,3088.8739278657777,0.4,T,H,Lose,49,67,,115,13842.020245015636,1384.2020245015638,0.5,T,H,Lose,54,62,,115,2779.700942568081,277.97009425680807,0.5,T,H,Lose,59,57,,115,2274.3007711920654,227.43007711920654,0.5,T,T,Win,60,56,,115,4152.39276605849,415.23927660584906,0.5,T,H,Lose,58,58,,115,5075.146714071492,507.51467140714925,0.5,T,H,Lose,62,54,,115,7581.392004970995,758.1392004970995,0.5,T,T,Win,56,60,,115,2779.70094256808,277.970094256808,0.5,T,H,Lose,57,59,,115,5075.146714071486,507.5146714071486,0.5,T,H,Lose,61,55,,115,11325.289291376419,1132.5289291376419,0.5,T,H,Lose,54,62,
116,27799.865350792,2779.9865350792,0.4,T,H,Lose,50,67,,116,12457.818220514073,1245.7818220514073,0.5,T,T,Win,54,63,,116,2501.730848311273,250.1730848311273,0.5,T,T,Win,59,58,,116,2501.730848311272,250.1730848311272,0.5,T,T,Win,60,57,,116,3737.153489452641,373.71534894526417,0.5,T,H,Lose,59,58,,116,4567.632042664343,456.76320426643434,0.5,T,T,Win,62,55,,116,8339.531205468094,833.9531205468095,0.5,T,H,Lose,57,60,,116,2501.730848311272,250.1730848311272,0.5,T,H,Lose,58,59,,116,4567.632042664337,456.7632042664337,0.5,T,T,Win,61,56,,116,10192.760362238778,1019.2760362238778,0.5,T,H,Lose,55,62,
